Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rumbo Tumba,El 34,Original Mix,Digital Downloads,Track,1,0.58146912715646,0.95,0.55239567079864,DEBE72300266,5054287276844,Beatport
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Barda,Piedra de Aguila,Original Mix,Stream,Track,1,0.0021938469,0.95,0.002084154555,DEBE72300255,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Guazú,Achachairú,Original Mix,Stream,Track,5,0.01066627345818,0.95,0.010132959785271,DEBE72300256,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Guazú,Achachairú,Original Mix,Stream,Track,2,0.00690810054481,0.95,0.0065626955175695,DEBE72300256,5054287276844,Tidal
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Sonidos Profundos,Jugo Cosmico,Original Mix,Stream,Track,1,0.0070409893,0.95,0.006688939835,DEBE72300257,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Sonidos Profundos,Jugo Cosmico,Original Mix,Stream,Track,3,0.009380538248,0.95,0.0089115113356,DEBE72300257,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,2,0.00204170441842,0.95,0.001939619197499,DEBE72300258,5054287276844,Amazon Music Free
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,10,0.03831836761257,0.95,0.036402449231941,DEBE72300258,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,2,0.0060586032,0.95,0.00575567304,DEBE72300258,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,56,0.1046028855178,0.95,0.09937274124191,DEBE72300258,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jin Yerei,Halo de Marte,Original Mix,Stream,Track,1,0.01130090711379,0.95,0.010735861758101,DEBE72300260,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jin Yerei,Halo de Marte,Original Mix,Stream,Track,5,0.0352049467,0.95,0.033444699365,DEBE72300260,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jin Yerei,Halo de Marte,Original Mix,Stream,Track,50,0.1255048028454,0.95,0.11922956270313,DEBE72300260,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jin Yerei,Halo de Marte,Original Mix,Stream,Track,6,0.02636418109546,0.95,0.025045972040687,DEBE72300260,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nillo,Ashé de Orula,Original Mix,Stream,Track,1,0.0028810179,0.95,0.002736967005,DEBE72300262,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nillo,Ashé de Orula,Original Mix,Stream,Track,2,0.00803662159356,0.95,0.007634790513882,DEBE72300262,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nillo,Ashé de Orula,Original Mix,Stream,Track,5,0.01150095045072,0.95,0.010925902928184,DEBE72300262,5054287276844,TikTok
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Wenceslada,Versos Chiquititos (Sobre Versión de Mario Diaz),Original Mix,Stream,Track,100,0.00208255720638,0.95,0.001978429346061,DEBE72300263,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Wenceslada,Versos Chiquititos (Sobre Versión de Mario Diaz),Original Mix,Stream,Track,1,0.0003267315,0.95,0.000310394925,DEBE72300263,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Wenceslada,Versos Chiquititos (Sobre Versión de Mario Diaz),Original Mix,Stream,Track,2,0.00803662159356,0.95,0.007634790513882,DEBE72300263,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,1,0.00087314293691,0.95,0.0008294857900645,DEBE72300264,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,1,0.0140600217,0.95,0.013357020615,DEBE72300264,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,2,0.08779099502985,0.95,0.083401445278357,DEBE72300264,5054287276844,Beatport Link
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,1,0.00345668906361,0.95,0.0032838546104295,DEBE72300264,5054287276844,Deezer
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,1,0.0003267315,0.95,0.000310394925,DEBE72300264,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,3,0.00967619991198,0.95,0.009192389916381,DEBE72300264,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,8,0.02763240217923,0.95,0.026250782070268,DEBE72300264,5054287276844,Tidal
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lord Breu,Grave e Tamborim,Original Mix,Stream,Track,2,0.00643779429628,0.95,0.006115904581466,DEBE72300265,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rumbo Tumba,El 34,Original Mix,Stream,Track,1,0.00401874431828,0.95,0.003817807102366,DEBE72300266,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rumbo Tumba,El 34,Original Mix,Stream,Track,4,0.00370411257662,0.95,0.003518906947789,DEBE72300266,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,2,0.00097378366932,0.95,0.000925094485854,DEBE72300267,5054287276844,Amazon Music Free
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,3,0.00711031858489,0.95,0.0067548026556455,DEBE72300267,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,2,0.00570427591585,0.95,0.0054190621200575,DEBE72300267,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,2,0.00348413612775,0.95,0.0033099293213625,DEBE72300267,5054287276844,TikTok
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,306,0.19153767629379,0.95,0.1819607924791,DEBE72300267,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,100,0.0020559698,0.95,0.00195317131,DEBE72300269,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,50,0.00108504190638,0.95,0.001030789811061,DEBE72300269,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,22,0.04270529682994,0.95,0.040570031988443,DEBE72300269,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,5,0.01727025136202,0.95,0.016406738793919,DEBE72300269,5054287276844,Tidal
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,13,0.01841674644374,0.95,0.017495909121553,DEBE72300269,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,1,0.00056402673503,0.95,0.0005358253982785,DEBE72300270,5054287276844,Amazon Music Free
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,3,0.00990732132683,0.95,0.0094119552604885,DEBE72300270,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,50,0.0009975153,0.95,0.000947639535,DEBE72300270,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,50,0.00108504190638,0.95,0.001030789811061,DEBE72300270,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,4,0.00404833505955,0.95,0.0038459183065725,DEBE72300270,5054287276844,Pandora
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,1,0.00401874431828,0.95,0.003817807102366,DEBE72300270,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,3,0.0015768746629,0.95,0.001498030929755,DEBE72300270,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Mauro Telefunksoul X Orange Boy,Pacaway,Original Mix,Stream,Track,1,0.00401874431828,0.95,0.003817807102366,DEBE72300271,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,1,0.01236542927922,0.95,0.011747157815259,DEBE72300272,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,3,0.00213416558836,0.95,0.002027457308942,DEBE72300272,5054287276844,Soundtrack Your Brand
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,8,0.02280886825612,0.95,0.021668424843314,DEBE72300272,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,16,0.02029864526525,0.95,0.019283713001987,DEBE72300272,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Piragua dB,Quemayama,Original Mix,Stream,Track,200,0.01478142218386,0.95,0.014042351074667,DEBE72300273,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Piragua dB,Quemayama,Original Mix,Stream,Track,1,0.00074132176745,0.95,0.0007042556790775,DEBE72300273,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Pa Kongal,El Brass,Original Mix,Stream,Track,2,0.00471497984958,0.95,0.004479230857101,DEBE72300274,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Bigote,Tabaco,Original Mix,Stream,Track,1,8.394808463e-05,0.95,7.97506803985e-05,DEBE72300275,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jhon Montoya,Tumaco,Original Mix,Stream,Track,4,0.0043027775,0.95,0.004087638625,DEBE72300276,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jhon Montoya,Tumaco,Original Mix,Stream,Track,1,0.01178952952935,0.95,0.011200053052882,DEBE72300276,5054287276844,Qobuz
Tropical Twista Records,TTR014,"Axel Krygier, Santi",Hombre de Piedra (Santi Remix),"Axel Krygier, Santi",Hombre de Piedra,Santi Remix,Stream,Track,4,0.03121128879269,0.95,0.029650724353055,DEBE72300277,5054287276837,Amazon Music Unlimited
Tropical Twista Records,TTR014,"Axel Krygier, Santi",Hombre de Piedra (Santi Remix),"Axel Krygier, Santi",Hombre de Piedra,Santi Remix,Stream,Track,1,0.00208670354643,0.95,0.0019823683691085,DEBE72300277,5054287276837,Deezer
Tropical Twista Records,TTR014,"Axel Krygier, Santi",Hombre de Piedra (Santi Remix),"Axel Krygier, Santi",Hombre de Piedra,Santi Remix,Stream,Track,150,0.0053933245,0.95,0.005123658275,DEBE72300277,5054287276837,Facebook
Tropical Twista Records,TTR014,"Axel Krygier, Santi",Hombre de Piedra (Santi Remix),"Axel Krygier, Santi",Hombre de Piedra,Santi Remix,Stream,Track,50,0.00108504190638,0.95,0.001030789811061,DEBE72300277,5054287276837,Instagram
Tropical Twista Records,TTR014,"Axel Krygier, Santi",Hombre de Piedra (Santi Remix),"Axel Krygier, Santi",Hombre de Piedra,Santi Remix,Stream,Track,12,0.01465463602736,0.95,0.013921904225992,DEBE72300277,5054287276837,Spotify
Tropical Twista Records,TTR014,"Axel Krygier, Santi",Hombre de Piedra (Santi Remix),"Axel Krygier, Santi",Hombre de Piedra,Santi Remix,Stream,Track,9,0.01629060166599,0.95,0.015476071582691,DEBE72300277,5054287276837,YouTube
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,1,0.00300003254241,0.95,0.0028500309152895,DEBE72300278,5054287276820,Amazon Music Unlimited
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,15,0.0569720681,0.95,0.054123464695,DEBE72300278,5054287276820,Apple Music
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,150,0.00235953670037,0.95,0.0022415598653515,DEBE72300278,5054287276820,Facebook
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,1,0.0003558807,0.95,0.000338086665,DEBE72300278,5054287276820,iTunes
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,1,0.00206096121781,0.95,0.0019579131569195,DEBE72300278,5054287276820,Spotify
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,857,0.29757191004195,0.95,0.28269331453985,DEBE72300278,5054287276820,YouTube
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Original Mix,Stream,Track,1,0.00300003254241,0.95,0.0028500309152895,DEBE72300279,5054287276820,Amazon Music Unlimited
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Original Mix,Stream,Track,4,0.0281639574,0.95,0.02675575953,DEBE72300279,5054287276820,Apple Music
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Original Mix,Stream,Track,1,0.00127602876647,0.95,0.0012122273281465,DEBE72300279,5054287276820,Deezer
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Original Mix,Stream,Track,26,0.05028581080514,0.95,0.047771520264883,DEBE72300279,5054287276820,Spotify
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Original Mix,Stream,Track,3,0.00193716467297,0.95,0.0018403064393215,DEBE72300279,5054287276820,YouTube
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Jacob Groening Remix,Stream,Track,2,0.00375846714643,0.95,0.0035705437891085,DEBE72300280,5054287276820,Amazon Music Unlimited
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Jacob Groening Remix,Stream,Track,40,0.05968637327428,0.95,0.056702054610566,DEBE72300280,5054287276820,Spotify
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Jacob Groening Remix,Stream,Track,5,0.01802759270198,0.95,0.017126213066881,DEBE72300280,5054287276820,YouTube
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Intrudo,Original Mix,Stream,Track,2,0.0014196412,0.95,0.00134865914,DEBE72300329,5054287276813,iTunes
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Intrudo,Original Mix,Stream,Track,1,0.00131443719234,0.95,0.001248715332723,DEBE72300329,5054287276813,Spotify
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Ceifa,Original Mix,Stream,Track,13,0.0761826891,0.95,0.072373554645,DEBE72300330,5054287276813,Apple Music
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Ceifa,Original Mix,Stream,Track,1,0.03126179752675,0.95,0.029698707650412,DEBE72300330,5054287276813,Beatport Link
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Ceifa,Original Mix,Stream,Track,150,0.0022720053,0.95,0.002158405035,DEBE72300330,5054287276813,Facebook
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Ceifa,Original Mix,Stream,Track,100,0.00217008381276,0.95,0.002061579622122,DEBE72300330,5054287276813,Instagram
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Ceifa,Original Mix,Stream,Track,16,0.03235891190995,0.95,0.030740966314453,DEBE72300330,5054287276813,Spotify
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Pipapapífaro,Original Mix,Stream,Track,4,0.0305580849,0.95,0.029030180655,DEBE72300331,5054287276813,Apple Music
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Pipapapífaro,Original Mix,Stream,Track,1,0.0086425047644,0.95,0.00821037952618,DEBE72300331,5054287276813,Deezer
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Pipapapífaro,Original Mix,Stream,Track,200,0.0136244176,0.95,0.01294319672,DEBE72300331,5054287276813,Facebook
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Pipapapífaro,Original Mix,Stream,Track,150,0.01451855517806,0.95,0.013792627419157,DEBE72300331,5054287276813,Instagram
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Pipapapífaro,Original Mix,Stream,Track,1,0.0007098206,0.95,0.00067432957,DEBE72300331,5054287276813,iTunes
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Pipapapífaro,Original Mix,Stream,Track,4,0.00378464270751,0.95,0.0035954105721345,DEBE72300331,5054287276813,Spotify
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Pipapapífaro,Original Mix,Stream,Track,59,0.09105111254084,0.95,0.086498556913798,DEBE72300331,5054287276813,YouTube
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Etéreofonia,Original Mix,Stream,Track,1,0.0052093977,0.95,0.004948927815,DEBE72300332,5054287276813,Apple Music
