Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR025,Nillo & Nochi,Anamnesis,Nillo & Nochi,Canto a la Montaña del Fuego,Ohxalá Remix,Stream,Track,130,0.02119042362744,0.95,0.020130902446068,DEBE72300328,5054287276714,YouTube
Tropical Twista Records,TTR026,Juan de Borbón,Harmonices Mvndi,Juan de Borbón,A2,Original Mix,Stream,Track,4,5.2819451e-06,0.95,5.017847845e-06,DEBE72300334,5054287276721,Instagram
Tropical Twista Records,TTR028A,Various Artists,Fábulas - Parte I: Prasuti Yacy,Josi Yakecan,Jurema Oh Jurema,Yule Edit,Stream,Track,2,0.15166589044074,0.95,0.1440825959187,DEBE72300337,5054287276738,SoundCloud
Tropical Twista Records,TTR028A,Various Artists,Fábulas - Parte I: Prasuti Yacy,Josi Yakecan,Jurema Oh Jurema,Yule Edit,Stream,Track,1,0.00035929429806,0.95,0.000341329583157,DEBE72300337,5054287276738,Yandex
Tropical Twista Records,TTR028A,Various Artists,Fábulas - Parte I: Prasuti Yacy,Jimena Angel,Para Dentro,Uji Remix,Stream,Track,50,5.92501e-05,0.95,5.6287595e-05,DEBE72300338,5054287276738,Facebook
Tropical Twista Records,TTR028A,Various Artists,Fábulas - Parte I: Prasuti Yacy,Jimena Angel,Para Dentro,Uji Remix,Stream,Track,16,2.525822512e-05,0.95,2.3995313864e-05,DEBE72300338,5054287276738,Instagram
Tropical Twista Records,TTR028A,Various Artists,Fábulas - Parte I: Prasuti Yacy,Jimena Angel,Para Dentro,Uji Remix,Stream,Track,28,0.02123786380758,0.95,0.020175970617201,DEBE72300338,5054287276738,YouTube
Tropical Twista Records,TTR028A,Various Artists,Fábulas - Parte I: Prasuti Yacy,Alex Kaminski,Jelena,Original Mix,Stream,Track,1,0.00035929429806,0.95,0.000341329583157,DEBE72300339,5054287276738,Yandex
Tropical Twista Records,TTR028A,Various Artists,Fábulas - Parte I: Prasuti Yacy,Alex Kaminski,Jelena,Original Mix,Stream,Track,5,0.00340669756782,0.95,0.003236362689429,DEBE72300339,5054287276738,YouTube
Tropical Twista Records,TTR028A,Various Artists,Fábulas - Parte I: Prasuti Yacy,banKu,Selva,Original Mix,Stream,Track,108,0.00011141607926,0.95,0.000105845275297,DEBE72300340,5054287276738,Facebook
Tropical Twista Records,TTR028A,Various Artists,Fábulas - Parte I: Prasuti Yacy,banKu,Selva,Original Mix,Stream,Track,8,3.54030335e-06,0.95,3.3632881825e-06,DEBE72300340,5054287276738,Instagram
Tropical Twista Records,TTR028A,Various Artists,Fábulas - Parte I: Prasuti Yacy,Santi & Tuğçe,Inochi,Original Mix,Stream,Track,1345,0.10653222529884,0.95,0.1012056140339,DEBE72300341,5054287276738,Facebook
Tropical Twista Records,TTR028A,Various Artists,Fábulas - Parte I: Prasuti Yacy,Santi & Tuğçe,Inochi,Original Mix,Stream,Track,2182,0.07186418158415,0.95,0.068270972504943,DEBE72300341,5054287276738,Instagram
Tropical Twista Records,TTR028A,Various Artists,Fábulas - Parte I: Prasuti Yacy,Racøn,Ubugugaru,Original Mix,Stream,Track,297,0.23933112490972,0.95,0.22736456866423,DEBE72300342,5054287276738,YouTube
Tropical Twista Records,TTR028A,Various Artists,Fábulas - Parte I: Prasuti Yacy,Mariana Cortesão,Da Floresta,Original Mix,Stream,Track,623,0.01946332889787,0.95,0.018490162452976,DEBE72300343,5054287276738,Facebook
Tropical Twista Records,TTR028A,Various Artists,Fábulas - Parte I: Prasuti Yacy,Mariana Cortesão,Da Floresta,Original Mix,Stream,Track,635,0.01115761741866,0.95,0.010599736547727,DEBE72300343,5054287276738,Instagram
Tropical Twista Records,TTR028A,Various Artists,Fábulas - Parte I: Prasuti Yacy,Mariana Cortesão,Da Floresta,Original Mix,Stream,Track,7,0.04105949769077,0.95,0.039006522806232,DEBE72300343,5054287276738,YouTube
Tropical Twista Records,TTR028As,Various Artists,Fábulas - Parte I: Prasuti Yacy,Sandra-X & Felipe Julián,Um Livro de Amor,Original Mix,Stream,Track,1,0.0017211858,0.95,0.00163512651,DEBE72300336,5054288170585,iTunes
Tropical Twista Records,TTR028As,Various Artists,Fábulas - Parte I: Prasuti Yacy,Jimena Angel,Para Dentro,Uji Remix,Stream,Track,1,0.00432487104181,0.95,0.0041086274897195,DEBE72300338,5054288170585,Amazon Music Unlimited
Tropical Twista Records,TTR028As,Various Artists,Fábulas - Parte I: Prasuti Yacy,Jimena Angel,Para Dentro,Uji Remix,Stream,Track,4,0.0099717135,0.95,0.009473127825,DEBE72300338,5054288170585,Apple Music
Tropical Twista Records,TTR028As,Various Artists,Fábulas - Parte I: Prasuti Yacy,Alex Kaminski,Jelena,Original Mix,Stream,Track,1,0.00377736352847,0.95,0.0035884953520465,DEBE72300339,5054288170585,Amazon Music Unlimited
Tropical Twista Records,TTR028As,Various Artists,Fábulas - Parte I: Prasuti Yacy,Alex Kaminski,Jelena,Original Mix,Stream,Track,20,0.1428453983,0.95,0.135703128385,DEBE72300339,5054288170585,Apple Music
Tropical Twista Records,TTR028As,Various Artists,Fábulas - Parte I: Prasuti Yacy,Alex Kaminski,Jelena,Original Mix,Stream,Track,1,0.00297748023939,0.95,0.0028286062274205,DEBE72300339,5054288170585,YouTube
Tropical Twista Records,TTR028As,Various Artists,Fábulas - Parte I: Prasuti Yacy,Santi & Tuğçe,Inochi,Original Mix,Stream,Track,2,0.00770324625997,0.95,0.0073180839469715,DEBE72300341,5054288170585,Amazon Music Unlimited
Tropical Twista Records,TTR028As,Various Artists,Fábulas - Parte I: Prasuti Yacy,Santi & Tuğçe,Inochi,Original Mix,Stream,Track,56,0.2453874889,0.95,0.233118114455,DEBE72300341,5054288170585,Apple Music
Tropical Twista Records,TTR028As,Various Artists,Fábulas - Parte I: Prasuti Yacy,Santi & Tuğçe,Inochi,Original Mix,Stream,Track,2,0.0017211858,0.95,0.00163512651,DEBE72300341,5054288170585,iTunes
Tropical Twista Records,TTR028As,Various Artists,Fábulas - Parte I: Prasuti Yacy,Santi & Tuğçe,Inochi,Original Mix,Stream,Track,2,0.00614422809693,0.95,0.0058370166920835,DEBE72300341,5054288170585,Tidal
Tropical Twista Records,TTR028As,Various Artists,Fábulas - Parte I: Prasuti Yacy,Santi & Tuğçe,Inochi,Original Mix,Stream,Track,629,2.3990932584735,0.95,2.2791385955498,DEBE72300341,5054288170585,YouTube
Tropical Twista Records,TTR028As,Various Artists,Fábulas - Parte I: Prasuti Yacy,Racøn,Ubugugaru,Original Mix,Stream,Track,2,0.00838211265813,0.95,0.0079630070252235,DEBE72300342,5054288170585,Amazon Music Unlimited
Tropical Twista Records,TTR028As,Various Artists,Fábulas - Parte I: Prasuti Yacy,Racøn,Ubugugaru,Original Mix,Stream,Track,1,0.0025223112,0.95,0.00239619564,DEBE72300342,5054288170585,Apple Music
Tropical Twista Records,TTR028As,Various Artists,Fábulas - Parte I: Prasuti Yacy,Mariana Cortesão,Da Floresta,Original Mix,Stream,Track,2,0.0094362133,0.95,0.008964402635,DEBE72300343,5054288170585,Apple Music
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,ALUNA,Heyana,Original Mix,Digital Downloads,Track,1,0.57911420963479,0.95,0.55015849915305,DEBE72300344,5054287276745,Beatport
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,ALUNA,Heyana,Original Mix,Stream,Track,3,0.00277476107653,0.95,0.0026360230227035,DEBE72300344,5054287276745,Amazon Music Unlimited
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,ALUNA,Heyana,Original Mix,Stream,Track,3,0.0025322357,0.95,0.002405623915,DEBE72300344,5054287276745,Apple Music
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,ALUNA,Heyana,Original Mix,Stream,Track,2146,0.10715302066725,0.95,0.10179536963389,DEBE72300344,5054287276745,Facebook
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,ALUNA,Heyana,Original Mix,Stream,Track,1633,0.06462079457624,0.95,0.061389754847428,DEBE72300344,5054287276745,Instagram
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,ALUNA,Heyana,Original Mix,Stream,Track,13,0.04269499716647,0.95,0.040560247308147,DEBE72300344,5054287276745,Spotify
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,ALUNA,Heyana,Original Mix,Stream,Track,14,0.0138507413913,0.95,0.013158204321735,DEBE72300344,5054287276745,YouTube
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,Maracuya,La Femme Caïman,Original Mix,Stream,Track,3,0.00115291969488,0.95,0.001095273710136,DEBE72300345,5054287276745,Amazon Music Free
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,Maracuya,La Femme Caïman,Original Mix,Stream,Track,204,0.0010436413149,0.95,0.000991459249155,DEBE72300345,5054287276745,Facebook
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,Maracuya,La Femme Caïman,Original Mix,Stream,Track,108,0.00034530508844,0.95,0.000328039834018,DEBE72300345,5054287276745,Instagram
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,Maracuya,La Femme Caïman,Original Mix,Stream,Track,20,0.01255540485669,0.95,0.011927634613856,DEBE72300345,5054287276745,YouTube
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,Holed of MoM,Ambrosia,Original Mix,Stream,Track,5,0.0175058883,0.95,0.016630593885,DEBE72300346,5054287276745,Apple Music
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,Holed of MoM,Ambrosia,Original Mix,Stream,Track,3,2.575236601e-05,0.95,2.44647477095e-05,DEBE72300346,5054287276745,Instagram
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,Holed of MoM,Ambrosia,Original Mix,Stream,Track,14,0.0208093178269,0.95,0.019768851935555,DEBE72300346,5054287276745,YouTube
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,AIWAA,Aa'in,Original Mix,Stream,Track,1,0.0051783098,0.95,0.00491939431,DEBE72300347,5054287276745,Apple Music
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,AIWAA,Aa'in,Original Mix,Stream,Track,105,0.00038290527518,0.95,0.000363760011421,DEBE72300347,5054287276745,Facebook
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,AIWAA,Aa'in,Original Mix,Stream,Track,76,0.00024698154311,0.95,0.0002346324659545,DEBE72300347,5054287276745,Instagram
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,AIWAA,Aa'in,Original Mix,Stream,Track,22,0.00790447509801,0.95,0.0075092513431095,DEBE72300347,5054287276745,Yandex
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,AIWAA,Aa'in,Original Mix,Stream,Track,7,0.00425102555658,0.95,0.004038474278751,DEBE72300347,5054287276745,YouTube
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,Cigarra & BirdZzie,Sol e Chuva,Original Mix,Stream,Track,2,0.00709323340245,0.95,0.0067385717323275,DEBE72300348,5054287276745,YouTube
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,Sahalé & Samarana,Ntaolo,Original Mix,Stream,Track,3,0.02435017917146,0.95,0.023132670212887,DEBE72300349,5054287276745,Amazon Music Unlimited
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,Sahalé & Samarana,Ntaolo,Original Mix,Stream,Track,72,0.1419921921,0.95,0.134892582495,DEBE72300349,5054287276745,Apple Music
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,Sahalé & Samarana,Ntaolo,Original Mix,Stream,Track,2,0.00717169505517,0.95,0.0068131103024115,DEBE72300349,5054287276745,Deezer
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,Sahalé & Samarana,Ntaolo,Original Mix,Stream,Track,5344,0.25551024736405,0.95,0.24273473499585,DEBE72300349,5054287276745,Facebook
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,Sahalé & Samarana,Ntaolo,Original Mix,Stream,Track,4062,0.08839910386068,0.95,0.083979148667646,DEBE72300349,5054287276745,Instagram
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,Sahalé & Samarana,Ntaolo,Original Mix,Stream,Track,8,0.00024575591668,0.95,0.000233468120846,DEBE72300349,5054287276745,QQ Music
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,Sahalé & Samarana,Ntaolo,Original Mix,Stream,Track,26,0.05398151898932,0.95,0.051282443039854,DEBE72300349,5054287276745,Spotify
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,Sahalé & Samarana,Ntaolo,Original Mix,Stream,Track,2,0.00106968775442,0.95,0.001016203366699,DEBE72300349,5054287276745,Tidal
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,Sahalé & Samarana,Ntaolo,Original Mix,Stream,Track,38,0.0133642075374,0.95,0.01269599716053,DEBE72300349,5054287276745,Yandex
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,Sahalé & Samarana,Ntaolo,Original Mix,Stream,Track,1161,3.3061117883152,0.95,3.1408061988994,DEBE72300349,5054287276745,YouTube
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,Larry SKG,Maracuya,Original Mix,Stream,Track,12,0.0560634115,0.95,0.053260240925,DEBE72300350,5054287276745,Apple Music
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,Larry SKG,Maracuya,Original Mix,Stream,Track,583,0.02375670726307,0.95,0.022568871899916,DEBE72300350,5054287276745,Facebook
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,Larry SKG,Maracuya,Original Mix,Stream,Track,999,0.01735860578476,0.95,0.016490675495522,DEBE72300350,5054287276745,Instagram
Tropical Twista Records,TTR028B,Various Artists,Fábulas - Parte II: ‘Ar Sūrya,Larry SKG,Maracuya,Original Mix,Stream,Track,23,0.00915911982864,0.95,0.008701163837208,DEBE72300350,5054287276745,YouTube
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Kuna,Original Mix,Stream,Track,6,0.0224877345,0.95,0.021363347775,DEBE72300351,5054287276752,Apple Music
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Kuna,Original Mix,Stream,Track,51,0.00029931138823,0.95,0.0002843458188185,DEBE72300351,5054287276752,Facebook
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Kuna,Original Mix,Stream,Track,51,0.00024259115131,0.95,0.0002304615937445,DEBE72300351,5054287276752,Instagram
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Kuna,Original Mix,Stream,Track,1,0.0017211858,0.95,0.00163512651,DEBE72300351,5054287276752,iTunes
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Kuna,Original Mix,Stream,Track,2,6.14389746e-05,0.95,5.836702587e-05,DEBE72300351,5054287276752,QQ Music
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Kuna,Original Mix,Stream,Track,1,0.00035929429806,0.95,0.000341329583157,DEBE72300351,5054287276752,Yandex
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Kuna,Original Mix,Stream,Track,3,0.00233260469549,0.95,0.0022159744607155,DEBE72300351,5054287276752,YouTube
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Viaje,Original Mix,Stream,Track,11,0.0527720109,0.95,0.050133410355,DEBE72300352,5054287276752,Apple Music
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Viaje,Original Mix,Stream,Track,14,0.01477723816749,0.95,0.014038376259115,DEBE72300352,5054287276752,Deezer
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Viaje,Original Mix,Stream,Track,260,0.00231484602574,0.95,0.002199103724453,DEBE72300352,5054287276752,Facebook
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Viaje,Original Mix,Stream,Track,56,0.0003216047517,0.95,0.000305524514115,DEBE72300352,5054287276752,Instagram
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Viaje,Original Mix,Stream,Track,1,0.0017211858,0.95,0.00163512651,DEBE72300352,5054287276752,iTunes
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Viaje,Original Mix,Stream,Track,10,0.00030719489129,0.95,0.0002918351467255,DEBE72300352,5054287276752,QQ Music
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Viaje,Original Mix,Stream,Track,112,0.27963177463895,0.95,0.265650185907,DEBE72300352,5054287276752,Spotify
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Viaje,Original Mix,Stream,Track,17,0.01059818732569,0.95,0.010068277959405,DEBE72300352,5054287276752,YouTube
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Swahili,Original Mix,Stream,Track,3,0.0051640579,0.95,0.004905855005,DEBE72300353,5054287276752,Apple Music
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Swahili,Original Mix,Stream,Track,100,0.0004760215,0.95,0.000452220425,DEBE72300353,5054287276752,Facebook
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Swahili,Original Mix,Stream,Track,74,0.00045826231508,0.95,0.000435349199326,DEBE72300353,5054287276752,Instagram
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Swahili,Original Mix,Stream,Track,2,6.14389746e-05,0.95,5.836702587e-05,DEBE72300353,5054287276752,QQ Music
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Swahili,Original Mix,Stream,Track,1,0.00302039034634,0.95,0.002869370829023,DEBE72300353,5054287276752,Tidal
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Swahili,Original Mix,Stream,Track,5,0.00179647164479,0.95,0.0017066480625505,DEBE72300353,5054287276752,Yandex
Tropical Twista Records,TTR030,Samarana,Rita Karuta,Samarana,Swahili,Original Mix,Stream,Track,222,0.02740819424282,0.95,0.026037784530679,DEBE72300353,5054287276752,YouTube
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu feat. Bassa,Early Bird,Original Mix,Stream,Track,1,0.0025223112,0.95,0.00239619564,DEBE72300354,5054287276769,Apple Music
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu feat. Bassa,Early Bird,Original Mix,Stream,Track,90,0.00043069542988,0.95,0.000409160658386,DEBE72300354,5054287276769,Facebook
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu feat. Bassa,Early Bird,Original Mix,Stream,Track,250,0.00091888252751,0.95,0.0008729384011345,DEBE72300354,5054287276769,Instagram
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu feat. Bassa,Early Bird,Original Mix,Stream,Track,1,0.00043491527693,0.95,0.0004131695130835,DEBE72300354,5054287276769,QQ Music
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu feat. Bassa,Early Bird,Original Mix,Stream,Track,2,4.273635743e-05,0.95,4.05995395585e-05,DEBE72300354,5054287276769,YouTube
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu,Barbary Coast,Original Mix,Stream,Track,3,2.57285922e-06,0.95,2.444216259e-06,DEBE72300355,5054287276769,Instagram
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu,Barbary Coast,Original Mix,Stream,Track,3,0.00245132048342,0.95,0.002328754459249,DEBE72300355,5054287276769,YouTube
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu feat. Fortune Shumba,Necromancy,Original Mix,Stream,Track,1,0.0029355305,0.95,0.002788753975,DEBE72300356,5054287276769,Apple Music
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu & César feat. Harry Charles,Days in the Pearl,Original Mix,Stream,Track,2,0.0010755862913,0.95,0.001021806976735,DEBE72300357,5054287276769,Amazon Music Free
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu & César feat. Harry Charles,Days in the Pearl,Original Mix,Stream,Track,6,0.03153360787595,0.95,0.029956927482152,DEBE72300357,5054287276769,Amazon Music Unlimited
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu & César feat. Harry Charles,Days in the Pearl,Original Mix,Stream,Track,30,0.148347028,0.95,0.1409296766,DEBE72300357,5054287276769,Apple Music
Tropical Twista Records,TTR032,Leeu,Barbary Coast,Leeu & César feat. Harry Charles,Days in the Pearl,Original Mix,Stream,Track,1,4.3927234e-06,0.95,4.17308723e-06,DEBE72300357,5054287276769,Facebook
