Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR056,AIWAA & Zazou,Palao,AIWAA & Zazou,Palao,Original Mix,Digital Downloads,Track,1,0.6248142331,0.95,0.593573521445,DEBE72300442,5054287276592,iTunes
Tropical Twista Records,TTR056,AIWAA & Zazou,Palao,AIWAA & Zazou,Palao,Original Mix,Stream,Track,1,0.00085693047482,0.95,0.000814083951079,DEBE72300442,5054287276592,Amazon Music Free
Tropical Twista Records,TTR056,AIWAA & Zazou,Palao,AIWAA & Zazou,Palao,Original Mix,Stream,Track,7,0.01944420415544,0.95,0.018471993947668,DEBE72300442,5054287276592,Apple Music
Tropical Twista Records,TTR056,AIWAA & Zazou,Palao,AIWAA & Zazou,Palao,Original Mix,Stream,Track,1,0.0002621344,0.95,0.00024902768,DEBE72300442,5054287276592,iTunes
Tropical Twista Records,TTR056,AIWAA & Zazou,Palao,AIWAA & Zazou,Palao,Original Mix,Stream,Track,42,0.07157651924856,0.95,0.067997693286132,DEBE72300442,5054287276592,Spotify
Tropical Twista Records,TTR056,AIWAA & Zazou,Palao,AIWAA & Zazou,Palao,Original Mix,Stream,Track,1,0.00053741967816,0.95,0.000510548694252,DEBE72300442,5054287276592,YouTube
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,BEX,Na Praça,Original Mix,Stream,Track,1,0.00297898176402,0.95,0.002830032675819,DEBE72300443,5054287276608,Apple Music
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,BEX,Na Praça,Original Mix,Stream,Track,7,0.01001679493394,0.95,0.009515955187243,DEBE72300443,5054287276608,Spotify
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Drendiela & Palma Dulce,Urubu,Original Mix,Stream,Track,50,0.0003738326,0.95,0.00035514097,DEBE72300444,5054287276608,Facebook
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Drendiela & Palma Dulce,Urubu,Original Mix,Stream,Track,7,0.00815569534071,0.95,0.0077479105736745,DEBE72300444,5054287276608,Spotify
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,GATS & mf jaeger,Beifuss,Original Mix,Stream,Track,1,0.0613648280202,0.95,0.05829658661919,DEBE72300445,5054287276608,Beatport Link
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,GATS & mf jaeger,Beifuss,Original Mix,Stream,Track,2,0.00448566781842,0.95,0.004261384427499,DEBE72300445,5054287276608,Deezer
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,GATS & mf jaeger,Beifuss,Original Mix,Stream,Track,50,0.0003738326,0.95,0.00035514097,DEBE72300445,5054287276608,Facebook
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,GATS & mf jaeger,Beifuss,Original Mix,Stream,Track,292,0.59969471936374,0.95,0.56970998339555,DEBE72300445,5054287276608,Spotify
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,GATS & mf jaeger,Beifuss,Original Mix,Stream,Track,1,0.00020153237931,0.95,0.0001914557603445,DEBE72300445,5054287276608,YouTube
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Epu,Odú,Original Mix,Stream,Track,2,0.00049544340769,0.95,0.0004706712373055,DEBE72300446,5054287276608,Spotify
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Gama,Condensação (Microscopic Cookbook Outtake),Original Mix,Stream,Track,1,0.00213207375406,0.95,0.002025470066357,DEBE72300447,5054287276608,Apple Music
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Gama,Condensação (Microscopic Cookbook Outtake),Original Mix,Stream,Track,3,0.00074359002012,0.95,0.000706410519114,DEBE72300447,5054287276608,Spotify
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Landhouse & Sima,Al Sol No Le Importa,Original Mix,Stream,Track,1,0.00408091415996,0.95,0.003876868451962,DEBE72300448,5054287276608,Apple Music
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Landhouse & Sima,Al Sol No Le Importa,Original Mix,Stream,Track,9,0.01917216210722,0.95,0.018213554001859,DEBE72300448,5054287276608,Spotify
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Landhouse & Sima,Al Sol No Le Importa,Original Mix,Stream,Track,1,0.00237519729034,0.95,0.002256437425823,DEBE72300448,5054287276608,Tidal
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Landhouse & Sima,Al Sol No Le Importa,Original Mix,Stream,Track,1,0.00312540562944,0.95,0.002969135347968,DEBE72300448,5054287276608,YouTube
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,KaMaJi,Gregorio Guirado - Sú bita,Original Mix,Stream,Track,2,0.00049544340769,0.95,0.0004706712373055,DEBE72300449,5054287276608,Spotify
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Derrok,Humano,Original Mix,Stream,Track,5,0.00874437934401,0.95,0.0083071603768095,DEBE72300450,5054287276608,Apple Music
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Derrok,Humano,Original Mix,Stream,Track,1,0.00154235919562,0.95,0.001465241235839,DEBE72300450,5054287276608,Deezer
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Derrok,Humano,Original Mix,Stream,Track,150,0.0137507258,0.95,0.01306318951,DEBE72300450,5054287276608,Facebook
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Derrok,Humano,Original Mix,Stream,Track,150,0.01495731600881,0.95,0.014209450208369,DEBE72300450,5054287276608,Instagram
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Derrok,Humano,Original Mix,Stream,Track,62,0.07469632592576,0.95,0.070961509629472,DEBE72300450,5054287276608,Spotify
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Derrok,Humano,Original Mix,Stream,Track,1094,0.43762640394065,0.95,0.41574508374362,DEBE72300450,5054287276608,YouTube
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Psilosamples,Teonanacatl,Original Mix,Stream,Track,200,0.0097825162,0.95,0.00929339039,DEBE72300451,5054287276608,Facebook
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Psilosamples,Teonanacatl,Original Mix,Stream,Track,50,0.00098611176714,0.95,0.000936806178783,DEBE72300451,5054287276608,Instagram
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Psilosamples,Teonanacatl,Original Mix,Stream,Track,6,0.00276700469202,0.95,0.002628654457419,DEBE72300451,5054287276608,Spotify
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Psilosamples,Teonanacatl,Original Mix,Stream,Track,1,0.00211629186852,0.95,0.002010477275094,DEBE72300451,5054287276608,YouTube
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Carlomarco feat. Duniya,Duniya,Original Mix,Stream,Track,1,0.00371405680085,0.95,0.0035283539608075,DEBE72300452,5054287276608,Apple Music
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Carlomarco feat. Duniya,Duniya,Original Mix,Stream,Track,7,0.00173532665268,0.95,0.001648560320046,DEBE72300452,5054287276608,Spotify
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,jiony,Sofl,Original Mix,Stream,Track,4,0.00797771292999,0.95,0.0075788272834905,DEBE72300453,5054287276608,Apple Music
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,jiony,Sofl,Original Mix,Stream,Track,6,0.00926980564515,0.95,0.0088063153628925,DEBE72300453,5054287276608,Spotify
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Vox Portent,Lost and Found,Original Mix,Stream,Track,5,0.00278060176668,0.95,0.002641571678346,DEBE72300454,5054287276608,Spotify
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Thrz,Marvin,Original Mix,Stream,Track,3,0.00074359002012,0.95,0.000706410519114,DEBE72300455,5054287276608,Spotify
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,LW1Z,Lviask,Original Mix,Stream,Track,2,0.00049544340769,0.95,0.0004706712373055,DEBE72300456,5054287276608,Spotify
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Nara Vaez,Movimento Ereto da Coluna,Original Mix,Stream,Track,13,0.05185332385406,0.95,0.049260657661357,DEBE72300457,5054287276608,Apple Music
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Nara Vaez,Movimento Ereto da Coluna,Original Mix,Stream,Track,100,0.00189267496714,0.95,0.001798041218783,DEBE72300457,5054287276608,Facebook
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Nara Vaez,Movimento Ereto da Coluna,Original Mix,Stream,Track,3,0.00607539005701,0.95,0.0057716205541595,DEBE72300457,5054287276608,Spotify
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Palmer,Vnimaniye,Original Mix,Stream,Track,2,0.00049544340769,0.95,0.0004706712373055,DEBE72300458,5054287276608,Spotify
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Palmer,Vnimaniye,Original Mix,Stream,Track,1,0.00373150951301,0.95,0.0035449340373595,DEBE72300458,5054287276608,Tidal
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Palmer,Vnimaniye,Original Mix,Stream,Track,3,0.00112067809357,0.95,0.0010646441888915,DEBE72300458,5054287276608,YouTube
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Chá di Lirian,Belíssima,Original Mix,Stream,Track,1,0.00197076079943,0.95,0.0018722227594585,DEBE72300459,5054287276608,Amazon Music Unlimited
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Chá di Lirian,Belíssima,Original Mix,Stream,Track,100,0.0012803958,0.95,0.00121637601,DEBE72300459,5054287276608,Facebook
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Chá di Lirian,Belíssima,Original Mix,Stream,Track,50,0.00098611176714,0.95,0.000936806178783,DEBE72300459,5054287276608,Instagram
Tropical Twista Records,TTR057,Various Artists,V/A - Liturgie de L'espace,Chá di Lirian,Belíssima,Original Mix,Stream,Track,3,0.00074359002012,0.95,0.000706410519114,DEBE72300459,5054287276608,Spotify
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Mamyda,Original Mix,Stream,Track,5,0.02634819612347,0.95,0.025030786317296,DEBE72300460,5054287276615,Apple Music
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Mamyda,Original Mix,Stream,Track,4,0.01287785018013,0.95,0.012233957671123,DEBE72300460,5054287276615,Deezer
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Mamyda,Original Mix,Stream,Track,100,0.0053188238,0.95,0.00505288261,DEBE72300460,5054287276615,Facebook
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Mamyda,Original Mix,Stream,Track,100,0.00578553664461,0.95,0.0054962598123795,DEBE72300460,5054287276615,Instagram
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Mamyda,Original Mix,Stream,Track,1,0.00049475442269,0.95,0.0004700167015555,DEBE72300460,5054287276615,Soundtrack Your Brand
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Mamyda,Original Mix,Stream,Track,749,1.3762033706888,0.95,1.3073932021543,DEBE72300460,5054287276615,Spotify
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Mamyda,Original Mix,Stream,Track,12,0.01403678989754,0.95,0.013334950402663,DEBE72300460,5054287276615,YouTube
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Istanbul,Original Mix,Stream,Track,1,0.00085331602631,0.95,0.0008106502249945,DEBE72300461,5054287276615,Anghami
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Istanbul,Original Mix,Stream,Track,6,0.03114106180399,0.95,0.029584008713791,DEBE72300461,5054287276615,Apple Music
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Istanbul,Original Mix,Stream,Track,1,0.00049475442269,0.95,0.0004700167015555,DEBE72300461,5054287276615,Soundtrack Your Brand
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Istanbul,Original Mix,Stream,Track,248,0.46830641230024,0.95,0.44489109168523,DEBE72300461,5054287276615,Spotify
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Istanbul,Original Mix,Stream,Track,1,0.0041955784342,0.95,0.00398579951249,DEBE72300461,5054287276615,Tidal
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Istanbul,Original Mix,Stream,Track,14,0.01576849876212,0.95,0.014980073824014,DEBE72300461,5054287276615,YouTube
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Mamyda,Zuma Dionys Remix,Stream,Track,3,0.00431786574347,0.95,0.0041019724562965,DEBE72300462,5054287276615,Anghami
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Mamyda,Zuma Dionys Remix,Stream,Track,16,0.09116012360631,0.95,0.086602117425994,DEBE72300462,5054287276615,Apple Music
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Mamyda,Zuma Dionys Remix,Stream,Track,50,0.0003738326,0.95,0.00035514097,DEBE72300462,5054287276615,Facebook
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Mamyda,Zuma Dionys Remix,Stream,Track,1,0.0003827111,0.95,0.000363575545,DEBE72300462,5054287276615,iTunes
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Mamyda,Zuma Dionys Remix,Stream,Track,776,1.3947854146782,0.95,1.3250461439443,DEBE72300462,5054287276615,Spotify
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Mamyda,Zuma Dionys Remix,Stream,Track,2,0.0006581487969,0.95,0.000625241357055,DEBE72300462,5054287276615,Tidal
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Mamyda,Zuma Dionys Remix,Stream,Track,42,0.09634957776306,0.95,0.091532098874907,DEBE72300462,5054287276615,YouTube
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Istanbul,XAXIM Remix,Stream,Track,15,0.08126537158132,0.95,0.077202103002254,DEBE72300463,5054287276615,Apple Music
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Istanbul,XAXIM Remix,Stream,Track,100,0.0026988738,0.95,0.00256393011,DEBE72300463,5054287276615,Facebook
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Istanbul,XAXIM Remix,Stream,Track,100,0.002935692973,0.95,0.00278890832435,DEBE72300463,5054287276615,Instagram
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Istanbul,XAXIM Remix,Stream,Track,307,0.58889446212379,0.95,0.5594497390176,DEBE72300463,5054287276615,Spotify
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Istanbul,XAXIM Remix,Stream,Track,11,0.0168079816854,0.95,0.01596758260113,DEBE72300463,5054287276615,YouTube
Tropical Twista Records,TTR059,Maracuya,Fille du Doute,Maracuya,Melankholia,Original Mix,Stream,Track,1,0.0033340298252,0.95,0.00316732833394,DEBE72300464,5054287276622,Apple Music
Tropical Twista Records,TTR059,Maracuya,Fille du Doute,Maracuya,Melankholia,Original Mix,Stream,Track,21,0.0213784449285,0.95,0.020309522682075,DEBE72300464,5054287276622,GTL subscription catalog
Tropical Twista Records,TTR059,Maracuya,Fille du Doute,Maracuya,Melankholia,Original Mix,Stream,Track,3,0.00388522890115,0.95,0.0036909674560925,DEBE72300464,5054287276622,Spotify
Tropical Twista Records,TTR059,Maracuya,Fille du Doute,Maracuya,Fille du Doute,Original Mix,Stream,Track,1,0.00193098153761,0.95,0.0018344324607295,DEBE72300465,5054287276622,Spotify
Tropical Twista Records,TTR059,Maracuya,Fille du Doute,Maracuya,Sometimes,Original Mix,Stream,Track,5,0.01880135497738,0.95,0.017861287228511,DEBE72300466,5054287276622,Spotify
Tropical Twista Records,TTR061,Meraki,Númenor,Meraki,Númenor,Original Mix,Stream,Track,2,0.01192254782011,0.95,0.011326420429104,DEBE72300467,5054287276639,Apple Music
Tropical Twista Records,TTR061,Meraki,Númenor,Meraki,Númenor,Original Mix,Stream,Track,1,0.00244492398617,0.95,0.0023226777868615,DEBE72300467,5054287276639,Spotify
Tropical Twista Records,TTR062,Hajna,Veio Até Mim,Hajna,Veio Até Mim,Original Mix,Stream,Track,1,0.0003827111,0.95,0.000363575545,DEBE72300468,5054287276646,iTunes
Tropical Twista Records,TTR062,Hajna,Veio Até Mim,Hajna,Veio Até Mim,Original Mix,Stream,Track,1,0.00851284165239,0.95,0.0080871995697705,DEBE72300468,5054287276646,Qobuz
Tropical Twista Records,TTR062,Hajna,Veio Até Mim,Hajna,Veio Até Mim,Original Mix,Stream,Track,1,0.0016452460331,0.95,0.001562983731445,DEBE72300468,5054287276646,Spotify
Tropical Twista Records,TTR062,Hajna,Veio Até Mim,Hajna,Veio Até Mim,Original Mix,Stream,Track,1,0.00081087145558,0.95,0.000770327882801,DEBE72300468,5054287276646,YouTube
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Lluvia,Antaares Remix,Digital Downloads,Track,1,0.58596661260576,0.95,0.55666828197547,DEBE72300470,5054287276653,Beatport
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Lluvia,Antaares Remix,Digital Downloads,Track,1,0.6248142331,0.95,0.593573521445,DEBE72300470,5054287276653,iTunes
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Desterrados,Original Mix,Digital Downloads,Track,1,0.68619774370938,0.95,0.65188785652391,DEBE72300471,5054287276653,Beatport
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Lluvia,Original Mix,Stream,Track,5,0.01304957494913,0.95,0.012397096201673,DEBE72300469,5054287276653,Apple Music
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Lluvia,Original Mix,Stream,Track,3,0.00090698,0.95,0.000861631,DEBE72300469,5054287276653,iTunes
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Lluvia,Original Mix,Stream,Track,6,0.00500457328973,0.95,0.0047543446252435,DEBE72300469,5054287276653,Spotify
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Lluvia,Original Mix,Stream,Track,13,0.0252602685248,0.95,0.02399725509856,DEBE72300469,5054287276653,YouTube
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Lluvia,Antaares Remix,Stream,Track,59,0.14393548404453,0.95,0.1367387098423,DEBE72300470,5054287276653,Apple Music
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Lluvia,Antaares Remix,Stream,Track,500,0.05802777697691,0.95,0.055126388128065,DEBE72300470,5054287276653,Facebook
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Lluvia,Antaares Remix,Stream,Track,200,0.02159815655143,0.95,0.020518248723858,DEBE72300470,5054287276653,Instagram
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Lluvia,Antaares Remix,Stream,Track,4,0.0010485377,0.95,0.000996110815,DEBE72300470,5054287276653,iTunes
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Lluvia,Antaares Remix,Stream,Track,64,0.11175663459643,0.95,0.10616880286661,DEBE72300470,5054287276653,Spotify
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Lluvia,Antaares Remix,Stream,Track,37,0.05835245333814,0.95,0.055434830671233,DEBE72300470,5054287276653,YouTube
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Desterrados,Original Mix,Stream,Track,8,0.03267137704704,0.95,0.031037808194688,DEBE72300471,5054287276653,Apple Music
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Desterrados,Original Mix,Stream,Track,50,0.0003738326,0.95,0.00035514097,DEBE72300471,5054287276653,Facebook
