Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Isadoser,Caracol,Original Mix,Stream,Track,150,0.02019304971423,0.95,0.019183397228518,DEBE72100961,0844216056594,Instagram
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Isadoser,Caracol,Original Mix,Stream,Track,4,0.003601464,0.95,0.0034213908,DEBE72100961,0844216056594,iTunes
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Isadoser,Caracol,Original Mix,Stream,Track,13,0.0300776408753,0.95,0.028573758831535,DEBE72100961,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Isadoser,Caracol,Original Mix,Stream,Track,1,0.00731603990422,0.95,0.006950237909009,DEBE72100961,0844216056594,Tidal
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Fortunato,Pra Você Lembrar Daquele Dia,Original Mix,Stream,Track,4,0.03381981910945,0.95,0.032128828153977,DEBE72100962,0844216056594,Amazon Music Unlimited
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Fortunato,Pra Você Lembrar Daquele Dia,Original Mix,Stream,Track,5,0.0140546357,0.95,0.013351903915,DEBE72100962,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Fortunato,Pra Você Lembrar Daquele Dia,Original Mix,Stream,Track,4,0.003601464,0.95,0.0034213908,DEBE72100962,0844216056594,iTunes
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Fortunato,Pra Você Lembrar Daquele Dia,Original Mix,Stream,Track,6,0.018232250457,0.95,0.01732063793415,DEBE72100962,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Fortunato,Pra Você Lembrar Daquele Dia,Original Mix,Stream,Track,1,0.00731603990422,0.95,0.006950237909009,DEBE72100962,0844216056594,Tidal
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Meraki,Sagarana,Original Mix,Stream,Track,4,0.03381981910945,0.95,0.032128828153977,DEBE72100963,0844216056594,Amazon Music Unlimited
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Meraki,Sagarana,Original Mix,Stream,Track,21,0.06254381,0.95,0.0594166195,DEBE72100963,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Meraki,Sagarana,Original Mix,Stream,Track,4,0.003601464,0.95,0.0034213908,DEBE72100963,0844216056594,iTunes
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Meraki,Sagarana,Original Mix,Stream,Track,5,0.01617620848687,0.95,0.015367398062526,DEBE72100963,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Meraki,Sagarana,Original Mix,Stream,Track,1,0.00731603990422,0.95,0.006950237909009,DEBE72100963,0844216056594,Tidal
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Kika Deeke,Sol Na Pele,Original Mix,Stream,Track,4,0.03381981910945,0.95,0.032128828153977,DEBE72100964,0844216056594,Amazon Music Unlimited
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Kika Deeke,Sol Na Pele,Original Mix,Stream,Track,15,0.0973770116,0.95,0.09250816102,DEBE72100964,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Kika Deeke,Sol Na Pele,Original Mix,Stream,Track,150,0.0094134302,0.95,0.00894275869,DEBE72100964,0844216056594,Facebook
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Kika Deeke,Sol Na Pele,Original Mix,Stream,Track,100,0.00971141641992,0.95,0.009225845598924,DEBE72100964,0844216056594,Instagram
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Kika Deeke,Sol Na Pele,Original Mix,Stream,Track,4,0.003601464,0.95,0.0034213908,DEBE72100964,0844216056594,iTunes
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Kika Deeke,Sol Na Pele,Original Mix,Stream,Track,37,0.05904178399505,0.95,0.056089694795297,DEBE72100964,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Kika Deeke,Sol Na Pele,Original Mix,Stream,Track,1,0.00731603990422,0.95,0.006950237909009,DEBE72100964,0844216056594,Tidal
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Yaguareté,Seu Onça,Original Mix,Stream,Track,4,0.03381981910945,0.95,0.032128828153977,DEBE72100965,0844216056594,Amazon Music Unlimited
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Yaguareté,Seu Onça,Original Mix,Stream,Track,5,0.0161041981,0.95,0.015298988195,DEBE72100965,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Yaguareté,Seu Onça,Original Mix,Stream,Track,1,0.00102548830952,0.95,0.000974213894044,DEBE72100965,0844216056594,Deezer
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Yaguareté,Seu Onça,Original Mix,Stream,Track,50,0.0009685385,0.95,0.000920111575,DEBE72100965,0844216056594,Facebook
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Yaguareté,Seu Onça,Original Mix,Stream,Track,50,0.00104007979762,0.95,0.000988075807739,DEBE72100965,0844216056594,Instagram
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Yaguareté,Seu Onça,Original Mix,Stream,Track,4,0.003601464,0.95,0.0034213908,DEBE72100965,0844216056594,iTunes
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Yaguareté,Seu Onça,Original Mix,Stream,Track,36,0.07042731470654,0.95,0.066905948971213,DEBE72100965,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Yaguareté,Seu Onça,Original Mix,Stream,Track,1,0.00731603990422,0.95,0.006950237909009,DEBE72100965,0844216056594,Tidal
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Yaguareté,Seu Onça,Original Mix,Stream,Track,1,0.00043219919301,0.95,0.0004105892333595,DEBE72100965,0844216056594,Unknown
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Craca,Road Movie,Original Mix,Stream,Track,5,0.04227477544954,0.95,0.040161036677063,DEBE72100966,0844216056594,Amazon Music Unlimited
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Craca,Road Movie,Original Mix,Stream,Track,3,0.0075787408,0.95,0.00719980376,DEBE72100966,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Craca,Road Movie,Original Mix,Stream,Track,4,0.003601464,0.95,0.0034213908,DEBE72100966,0844216056594,iTunes
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Craca,Road Movie,Original Mix,Stream,Track,1,0.00161875530424,0.95,0.001537817539028,DEBE72100966,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Craca,Road Movie,Original Mix,Stream,Track,1,0.00731603990422,0.95,0.006950237909009,DEBE72100966,0844216056594,Tidal
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",AVGVSTVS,Demian,Original Mix,Stream,Track,3,0.02867751136985,0.95,0.027243635801357,DEBE72100967,0844216056594,Amazon Music Unlimited
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",AVGVSTVS,Demian,Original Mix,Stream,Track,2,0.0042086537,0.95,0.003998221015,DEBE72100967,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",AVGVSTVS,Demian,Original Mix,Stream,Track,4,0.003601464,0.95,0.0034213908,DEBE72100967,0844216056594,iTunes
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",AVGVSTVS,Demian,Original Mix,Stream,Track,3,0.00780993963852,0.95,0.007419442656594,DEBE72100967,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",AVGVSTVS,Demian,Original Mix,Stream,Track,2,0.01570517539073,0.95,0.014919916621193,DEBE72100967,0844216056594,Tidal
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Entropia,Outros Carnavais,Original Mix,Stream,Track,2,0.0042086537,0.95,0.003998221015,DEBE72100968,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Entropia,Outros Carnavais,Original Mix,Stream,Track,4,0.003601464,0.95,0.0034213908,DEBE72100968,0844216056594,iTunes
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Entropia,Outros Carnavais,Original Mix,Stream,Track,2,0.00497896528608,0.95,0.004730017021776,DEBE72100968,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Entropia,Outros Carnavais,Original Mix,Stream,Track,5,0.0145592304516,0.95,0.01383126892902,DEBE72100968,0844216056594,Tidal
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,All Green of Skin,Original Mix,Digital Downloads,Track,1,0.57554376090928,0.95,0.54676657286382,DEBE72100914,0844216056471,Beatport
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Digital Downloads,Track,1,0.57554376090928,0.95,0.54676657286382,DEBE72100917,0844216056471,Beatport
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Lo.Renzo & Oswaldo Totem,Tom,Original Mix,Stream,Track,1,0.00911507019894,0.95,0.008659316688993,DEBE72100911,0844216056471,Amazon Music Unlimited
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Lo.Renzo & Oswaldo Totem,Tom,Original Mix,Stream,Track,201,0.4076313221,0.95,0.387249755995,DEBE72100911,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Lo.Renzo & Oswaldo Totem,Tom,Original Mix,Stream,Track,10,0.02764507179688,0.95,0.026262818207036,DEBE72100911,0844216056471,Deezer
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Lo.Renzo & Oswaldo Totem,Tom,Original Mix,Stream,Track,300,0.05992981494744,0.95,0.056933324200068,DEBE72100911,0844216056471,Facebook
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Lo.Renzo & Oswaldo Totem,Tom,Original Mix,Stream,Track,50,0.00562033389722,0.95,0.005339317202359,DEBE72100911,0844216056471,Instagram
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Lo.Renzo & Oswaldo Totem,Tom,Original Mix,Stream,Track,7,0.07758455090974,0.95,0.073705323364253,DEBE72100911,0844216056471,Qobuz
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Lo.Renzo & Oswaldo Totem,Tom,Original Mix,Stream,Track,133,0.28879704919705,0.95,0.2743571967372,DEBE72100911,0844216056471,Spotify
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Lo.Renzo & Oswaldo Totem,Tom,Original Mix,Stream,Track,9,0.00198594922543,0.95,0.0018866517641585,DEBE72100911,0844216056471,YouTube
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. TMBG & Abreu,Transmutação de Energia,Original Mix,Stream,Track,2,0.01350467599609,0.95,0.012829442196285,DEBE72100912,0844216056471,Amazon Music Unlimited
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. TMBG & Abreu,Transmutação de Energia,Original Mix,Stream,Track,5,0.0161044355,0.95,0.015299213725,DEBE72100912,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. TMBG & Abreu,Transmutação de Energia,Original Mix,Stream,Track,7,0.01492753135902,0.95,0.014181154791069,DEBE72100912,0844216056471,Deezer
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. TMBG & Abreu,Transmutação de Energia,Original Mix,Stream,Track,500,0.05265354122848,0.95,0.050020864167056,DEBE72100912,0844216056471,Facebook
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. TMBG & Abreu,Transmutação de Energia,Original Mix,Stream,Track,50,0.00562033389722,0.95,0.005339317202359,DEBE72100912,0844216056471,Instagram
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. TMBG & Abreu,Transmutação de Energia,Original Mix,Stream,Track,4,0.04433402909128,0.95,0.042117327636716,DEBE72100912,0844216056471,Qobuz
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. TMBG & Abreu,Transmutação de Energia,Original Mix,Stream,Track,54,0.08348788136436,0.95,0.079313487296142,DEBE72100912,0844216056471,Spotify
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. TMBG & Abreu,Transmutação de Energia,Original Mix,Stream,Track,5,0.01557900389371,0.95,0.014800053699025,DEBE72100912,0844216056471,YouTube
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Gustavo Riello,Mystic Flow,Original Mix,Stream,Track,1,0.00911507019894,0.95,0.008659316688993,DEBE72100913,0844216056471,Amazon Music Unlimited
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Gustavo Riello,Mystic Flow,Original Mix,Stream,Track,7,0.0118421347,0.95,0.011250027965,DEBE72100913,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Gustavo Riello,Mystic Flow,Original Mix,Stream,Track,4,0.04433402909128,0.95,0.042117327636716,DEBE72100913,0844216056471,Qobuz
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Gustavo Riello,Mystic Flow,Original Mix,Stream,Track,55,0.10662819934707,0.95,0.10129678937972,DEBE72100913,0844216056471,Spotify
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Gustavo Riello,Mystic Flow,Original Mix,Stream,Track,91,0.04457648810048,0.95,0.042347663695456,DEBE72100913,0844216056471,YouTube
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,All Green of Skin,Original Mix,Stream,Track,1,0.00911507019894,0.95,0.008659316688993,DEBE72100914,0844216056471,Amazon Music Unlimited
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,All Green of Skin,Original Mix,Stream,Track,2,0.0034469128,0.95,0.00327456716,DEBE72100914,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,All Green of Skin,Original Mix,Stream,Track,300,0.0130440204,0.95,0.01239181938,DEBE72100914,0844216056471,Facebook
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,All Green of Skin,Original Mix,Stream,Track,100,0.00853019891404,0.95,0.008103688968338,DEBE72100914,0844216056471,Instagram
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,All Green of Skin,Original Mix,Stream,Track,2,0.004562883,0.95,0.00433473885,DEBE72100914,0844216056471,iTunes
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,All Green of Skin,Original Mix,Stream,Track,2,0.02216701454564,0.95,0.021058663818358,DEBE72100914,0844216056471,Qobuz
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,All Green of Skin,Original Mix,Stream,Track,37,0.06154976158906,0.95,0.058472273509607,DEBE72100914,0844216056471,Spotify
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,New Home,Original Mix,Stream,Track,2,0.01350467599609,0.95,0.012829442196285,DEBE72100915,0844216056471,Amazon Music Unlimited
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,New Home,Original Mix,Stream,Track,17,0.0340369165,0.95,0.032335070675,DEBE72100915,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,New Home,Original Mix,Stream,Track,3,0.00985270277926,0.95,0.009360067640297,DEBE72100915,0844216056471,Deezer
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,New Home,Original Mix,Stream,Track,50,0.0003700084,0.95,0.00035150798,DEBE72100915,0844216056471,Facebook
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,New Home,Original Mix,Stream,Track,29,0.04425414885611,0.95,0.042041441413305,DEBE72100915,0844216056471,Spotify
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,New Home,Original Mix,Stream,Track,3,0.00053423195538,0.95,0.000507520357611,DEBE72100915,0844216056471,YouTube
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Saravorost,Original Mix,Stream,Track,1,0.00911507019894,0.95,0.008659316688993,DEBE72100916,0844216056471,Amazon Music Unlimited
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Saravorost,Original Mix,Stream,Track,9,0.0124721458,0.95,0.01184853851,DEBE72100916,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Saravorost,Original Mix,Stream,Track,50,0.0009685385,0.95,0.000920111575,DEBE72100916,0844216056471,Facebook
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Saravorost,Original Mix,Stream,Track,50,0.00104007979762,0.95,0.000988075807739,DEBE72100916,0844216056471,Instagram
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Saravorost,Original Mix,Stream,Track,39,0.04810949012431,0.95,0.045704015618094,DEBE72100916,0844216056471,Spotify
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Saravorost,Original Mix,Stream,Track,75,0.0133557988844,0.95,0.01268800894018,DEBE72100916,0844216056471,YouTube
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Stream,Track,2,0.01350467599609,0.95,0.012829442196285,DEBE72100917,0844216056471,Amazon Music Unlimited
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Stream,Track,10,0.0243309047,0.95,0.023114359465,DEBE72100917,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Stream,Track,1,0.00283376971025,0.95,0.0026920812247375,DEBE72100917,0844216056471,Deezer
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Stream,Track,150,0.0045352545,0.95,0.004308491775,DEBE72100917,0844216056471,Facebook
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Stream,Track,1,0.0022814415,0.95,0.002167369425,DEBE72100917,0844216056471,iTunes
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Stream,Track,53,0.0623440066095,0.95,0.059226806279025,DEBE72100917,0844216056471,Spotify
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Stream,Track,1,0.00268805941435,0.95,0.0025536564436325,DEBE72100917,0844216056471,Tidal
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Stream,Track,3,0.00053423195538,0.95,0.000507520357611,DEBE72100917,0844216056471,YouTube
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Original Mix,Stream,Track,2,0.0047847862,0.95,0.00454554689,DEBE72100941,0844216056570,Apple Music
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Original Mix,Stream,Track,100,0.0013385469,0.95,0.001271619555,DEBE72100941,0844216056570,Facebook
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Original Mix,Stream,Track,50,0.00104007979762,0.95,0.000988075807739,DEBE72100941,0844216056570,Instagram
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Original Mix,Stream,Track,12,0.03842557165233,0.95,0.036504293069713,DEBE72100941,0844216056570,Spotify
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Samhain,Original Mix,Stream,Track,6,0.0153547197,0.95,0.014586983715,DEBE72100942,0844216056570,Apple Music
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Samhain,Original Mix,Stream,Track,1,0.00275183684912,0.95,0.002614245006664,DEBE72100942,0844216056570,Deezer
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Samhain,Original Mix,Stream,Track,10,0.02768816357591,0.95,0.026303755397114,DEBE72100942,0844216056570,Spotify
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Paul Traeumer's Hide in Company Remix,Stream,Track,1,0.0021043269,0.95,0.001999110555,DEBE72100943,0844216056570,Apple Music
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Paul Traeumer's Hide in Company Remix,Stream,Track,1,0.08658215560622,0.95,0.082253047825909,DEBE72100943,0844216056570,Beatport Link
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Paul Traeumer's Hide in Company Remix,Stream,Track,50,0.0009685385,0.95,0.000920111575,DEBE72100943,0844216056570,Facebook
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Paul Traeumer's Hide in Company Remix,Stream,Track,50,0.00104007979762,0.95,0.000988075807739,DEBE72100943,0844216056570,Instagram
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Paul Traeumer's Hide in Company Remix,Stream,Track,9,0.02594555077907,0.95,0.024648273240116,DEBE72100943,0844216056570,Spotify
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Paul Traeumer's Hide in Company Remix,Stream,Track,6,0.00161016184066,0.95,0.001529653748627,DEBE72100943,0844216056570,YouTube
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Kusht Remix,Stream,Track,119,0.2543715708,0.95,0.24165299226,DEBE72100944,0844216056570,Apple Music
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Kusht Remix,Stream,Track,1,0.06148547084109,0.95,0.058411197299035,DEBE72100944,0844216056570,Beatport Link
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Kusht Remix,Stream,Track,1,0.00024045384655,0.95,0.0002284311542225,DEBE72100944,0844216056570,Deezer
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Kusht Remix,Stream,Track,150,0.0057438192,0.95,0.00545662824,DEBE72100944,0844216056570,Facebook
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Kusht Remix,Stream,Track,80,0.22101692813302,0.95,0.20996608172637,DEBE72100944,0844216056570,Spotify
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Kusht Remix,Stream,Track,14,0.00645736116178,0.95,0.006134493103691,DEBE72100944,0844216056570,YouTube
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Weave,Original Mix,Digital Downloads,Track,1,0.72534282196786,0.95,0.68907568086947,DEBE72200174,0844216057416,Beatport
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Weave,Original Mix,Stream,Track,24,0.0752762016,0.95,0.07151239152,DEBE72200174,0844216057416,Apple Music
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Weave,Original Mix,Stream,Track,1,0.00651757632919,0.95,0.0061916975127305,DEBE72200174,0844216057416,Deezer
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Weave,Original Mix,Stream,Track,400,0.0103815226,0.95,0.00986244647,DEBE72200174,0844216057416,Facebook
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Weave,Original Mix,Stream,Track,50,0.00104007979762,0.95,0.000988075807739,DEBE72200174,0844216057416,Instagram
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Weave,Original Mix,Stream,Track,86,0.25400927860969,0.95,0.24130881467921,DEBE72200174,0844216057416,Spotify
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Weave,Original Mix,Stream,Track,3,0.01057870885234,0.95,0.010049773409723,DEBE72200174,0844216057416,Tidal
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Weave,Original Mix,Stream,Track,411,0.72848609214571,0.95,0.69206178753842,DEBE72200174,0844216057416,YouTube
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro feat. Yasya Krutova,Rituals,Original Mix,Stream,Track,17,0.0811329544,0.95,0.07707630668,DEBE72200175,0844216057416,Apple Music
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro feat. Yasya Krutova,Rituals,Original Mix,Stream,Track,2,0.0012191828,0.95,0.00115822366,DEBE72200175,0844216057416,iTunes
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro feat. Yasya Krutova,Rituals,Original Mix,Stream,Track,97,0.26922004429039,0.95,0.25575904207587,DEBE72200175,0844216057416,Spotify
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro feat. Yasya Krutova,Rituals,Original Mix,Stream,Track,196,0.36767937768971,0.95,0.34929540880522,DEBE72200175,0844216057416,YouTube
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro feat. Ala,Meadow,Original Mix,Stream,Track,1,0.00148968269188,0.95,0.001415198557286,DEBE72200176,0844216057416,Amazon Music Unlimited
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro feat. Ala,Meadow,Original Mix,Stream,Track,1,0.0016790444,0.95,0.00159509218,DEBE72200176,0844216057416,Apple Music
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro feat. Ala,Meadow,Original Mix,Stream,Track,50,0.0003700084,0.95,0.00035150798,DEBE72200176,0844216057416,Facebook
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro feat. Ala,Meadow,Original Mix,Stream,Track,26,0.08017576901668,0.95,0.076166980565846,DEBE72200176,0844216057416,Spotify
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro feat. Ala,Meadow,Original Mix,Stream,Track,69,0.09107594839652,0.95,0.086522150976694,DEBE72200176,0844216057416,YouTube
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Dwell,Original Mix,Stream,Track,27,0.08648120131993,0.95,0.082157141253933,DEBE72200177,0844216057416,Spotify
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Dwell,Original Mix,Stream,Track,59,0.08224001818598,0.95,0.078128017276681,DEBE72200177,0844216057416,YouTube
Tropical Twista Records,TTR081,Pérola Branca,Tudo Que Era Sólido Desmanchou No Ar,Pérola Branca,Terra Goa,Original Mix,Digital Downloads,Track,1,0.7388240546,0.95,0.70188285187,DEBE72200270,0844216057898,iTunes
