Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR037,Miret,Voces,Miret,You Are The Spirit,Original Mix,Stream,Track,1663,0.13325159884757,0.95,0.12658901890519,DEBE72300378,5054287276790,Instagram
Tropical Twista Records,TTR037,Miret,Voces,Miret,You Are The Spirit,Original Mix,Stream,Track,2,0.0035969442,0.95,0.00341709699,DEBE72300378,5054287276790,iTunes
Tropical Twista Records,TTR037,Miret,Voces,Miret,You Are The Spirit,Original Mix,Stream,Track,2,0.00923017715868,0.95,0.008768668300746,DEBE72300378,5054287276790,Pandora
Tropical Twista Records,TTR037,Miret,Voces,Miret,You Are The Spirit,Original Mix,Stream,Track,173,0.3394494824558,0.95,0.32247700833301,DEBE72300378,5054287276790,Spotify
Tropical Twista Records,TTR037,Miret,Voces,Miret,You Are The Spirit,Original Mix,Stream,Track,2,0.01694328123836,0.95,0.016096117176442,DEBE72300378,5054287276790,Tidal
Tropical Twista Records,TTR037,Miret,Voces,Miret,You Are The Spirit,Original Mix,Stream,Track,3,0.00065673071943,0.95,0.0006238941834585,DEBE72300378,5054287276790,Yandex
Tropical Twista Records,TTR037,Miret,Voces,Miret,You Are The Spirit,Original Mix,Stream,Track,156,0.18093450681357,0.95,0.17188778147289,DEBE72300378,5054287276790,YouTube
Tropical Twista Records,TTR037,Miret,Voces,Miret,The Pale Blue Dot,Original Mix,Stream,Track,1,0.00103934917614,0.95,0.000987381717333,DEBE72300379,5054287276790,Amazon Music Unlimited
Tropical Twista Records,TTR037,Miret,Voces,Miret,The Pale Blue Dot,Original Mix,Stream,Track,10,0.0491910481,0.95,0.046731495695,DEBE72300379,5054287276790,Apple Music
Tropical Twista Records,TTR037,Miret,Voces,Miret,The Pale Blue Dot,Original Mix,Stream,Track,14,0.09429031654662,0.95,0.089575800719289,DEBE72300379,5054287276790,Deezer
Tropical Twista Records,TTR037,Miret,Voces,Miret,The Pale Blue Dot,Original Mix,Stream,Track,105,0.00900277754839,0.95,0.0085526386709705,DEBE72300379,5054287276790,Facebook
Tropical Twista Records,TTR037,Miret,Voces,Miret,The Pale Blue Dot,Original Mix,Stream,Track,1,8.9859961e-06,0.95,8.536696295e-06,DEBE72300379,5054287276790,Instagram
Tropical Twista Records,TTR037,Miret,Voces,Miret,The Pale Blue Dot,Original Mix,Stream,Track,283,0.4903719938188,0.95,0.46585339412786,DEBE72300379,5054287276790,Spotify
Tropical Twista Records,TTR037,Miret,Voces,Miret,The Pale Blue Dot,Original Mix,Stream,Track,4,0.00095934162521,0.95,0.0009113745439495,DEBE72300379,5054287276790,Yandex
Tropical Twista Records,TTR037,Miret,Voces,Miret,The Pale Blue Dot,Original Mix,Stream,Track,15,0.26549015718921,0.95,0.25221564932975,DEBE72300379,5054287276790,YouTube
Tropical Twista Records,TTR037,Miret,Voces,Miret,Los Nadies,Original Mix,Stream,Track,3,0.01386013065512,0.95,0.013167124122364,DEBE72300380,5054287276790,Amazon Music Unlimited
Tropical Twista Records,TTR037,Miret,Voces,Miret,Los Nadies,Original Mix,Stream,Track,41,0.2235676876,0.95,0.21238930322,DEBE72300380,5054287276790,Apple Music
Tropical Twista Records,TTR037,Miret,Voces,Miret,Los Nadies,Original Mix,Stream,Track,17,0.05017943731801,0.95,0.047670465452109,DEBE72300380,5054287276790,Deezer
Tropical Twista Records,TTR037,Miret,Voces,Miret,Los Nadies,Original Mix,Stream,Track,411,0.07415346702264,0.95,0.070445793671508,DEBE72300380,5054287276790,Facebook
Tropical Twista Records,TTR037,Miret,Voces,Miret,Los Nadies,Original Mix,Stream,Track,909,0.04782997863731,0.95,0.045438479705444,DEBE72300380,5054287276790,Instagram
Tropical Twista Records,TTR037,Miret,Voces,Miret,Los Nadies,Original Mix,Stream,Track,2,0.0018529559,0.95,0.001760308105,DEBE72300380,5054287276790,iTunes
Tropical Twista Records,TTR037,Miret,Voces,Miret,Los Nadies,Original Mix,Stream,Track,358,0.80520955003822,0.95,0.76494907253631,DEBE72300380,5054287276790,Spotify
Tropical Twista Records,TTR037,Miret,Voces,Miret,Los Nadies,Original Mix,Stream,Track,5,0.00151305444854,0.95,0.001437401726113,DEBE72300380,5054287276790,Yandex
Tropical Twista Records,TTR037,Miret,Voces,Miret,Los Nadies,Original Mix,Stream,Track,61,0.13746942374417,0.95,0.13059595255696,DEBE72300380,5054287276790,YouTube
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Afrooh,Original Mix,Stream,Track,5,0.05188203627293,0.95,0.049287934459283,DEBE72300381,5054287276455,Amazon Music Unlimited
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Afrooh,Original Mix,Stream,Track,3,0.0171443434,0.95,0.01628712623,DEBE72300381,5054287276455,Apple Music
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Afrooh,Original Mix,Stream,Track,100,0.0013452557,0.95,0.001277992915,DEBE72300381,5054287276455,Facebook
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Afrooh,Original Mix,Stream,Track,230,0.00052298910194,0.95,0.000496839646843,DEBE72300381,5054287276455,Instagram
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Afrooh,Original Mix,Stream,Track,1,0.00898083048458,0.95,0.008531788960351,DEBE72300381,5054287276455,Tidal
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Afrooh,Original Mix,Stream,Track,41,0.00673780460477,0.95,0.0064009143745315,DEBE72300381,5054287276455,YouTube
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Andes,Original Mix,Stream,Track,6,0.0220368469,0.95,0.020935004555,DEBE72300382,5054287276455,Apple Music
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Andes,Original Mix,Stream,Track,50,0.0004577413,0.95,0.000434854235,DEBE72300382,5054287276455,Facebook
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Andes,Original Mix,Stream,Track,181,0.00043546074606,0.95,0.000413687708757,DEBE72300382,5054287276455,Instagram
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Andes,Original Mix,Stream,Track,1,0.0018529559,0.95,0.001760308105,DEBE72300382,5054287276455,iTunes
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Andes,Original Mix,Stream,Track,243,0.09945706978826,0.95,0.094484216298847,DEBE72300382,5054287276455,YouTube
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Hadzabe,Original Mix,Stream,Track,1,0.01049698867114,0.95,0.009972139237583,DEBE72300383,5054287276455,Amazon Music Unlimited
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Hadzabe,Original Mix,Stream,Track,3,0.0115995014,0.95,0.01101952633,DEBE72300383,5054287276455,Apple Music
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Hadzabe,Original Mix,Stream,Track,1423,0.0292413486377,0.95,0.027779281205815,DEBE72300383,5054287276455,Facebook
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Hadzabe,Original Mix,Stream,Track,505,0.00091761201513,0.95,0.0008717314143735,DEBE72300383,5054287276455,Instagram
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Hadzabe,Original Mix,Stream,Track,2,0.00060522181156,0.95,0.000574960720982,DEBE72300383,5054287276455,Yandex
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Hadzabe,Original Mix,Stream,Track,3,0.00018582839866,0.95,0.000176536978727,DEBE72300383,5054287276455,YouTube
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Nuda,Original Mix,Stream,Track,3,0.0093551983,0.95,0.008887438385,DEBE72300384,5054287276455,Apple Music
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Nuda,Original Mix,Stream,Track,1,0.0061741626176,0.95,0.00586545448672,DEBE72300384,5054287276455,AWA.FM
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Nuda,Original Mix,Stream,Track,3,2.244529452e-05,0.95,2.1323029794e-05,DEBE72300384,5054287276455,Facebook
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Nuda,Original Mix,Stream,Track,1,0.00030261090578,0.95,0.000287480360491,DEBE72300384,5054287276455,Yandex
Tropical Twista Records,TTR039,Muno,Mawu,Muno,Nuda,Original Mix,Stream,Track,15,0.00472078852468,0.95,0.004484749098446,DEBE72300384,5054287276455,YouTube
Tropical Twista Records,TTR040,BirdZzie,Ninho,BirdZzie,Ciconia,Original Mix,Stream,Track,1181,0.14723859618667,0.95,0.13987666637734,DEBE72300385,5054287276462,Facebook
Tropical Twista Records,TTR040,BirdZzie,Ninho,BirdZzie,Ciconia,Original Mix,Stream,Track,3,0.0039669249552,0.95,0.00376857870744,DEBE72300385,5054287276462,GTL subscription catalog
Tropical Twista Records,TTR040,BirdZzie,Ninho,BirdZzie,Ciconia,Original Mix,Stream,Track,2,1.797199219e-05,0.95,1.70733925805e-05,DEBE72300385,5054287276462,Instagram
Tropical Twista Records,TTR040,BirdZzie,Ninho,BirdZzie,Pishku,Original Mix,Stream,Track,2,0.0026446166368,0.95,0.00251238580496,DEBE72300386,5054287276462,GTL subscription catalog
Tropical Twista Records,TTR040,BirdZzie,Ninho,BirdZzie,Pishku,Original Mix,Stream,Track,1,1.79528565e-06,0.95,1.7055213675e-06,DEBE72300386,5054287276462,Instagram
Tropical Twista Records,TTR040,BirdZzie,Ninho,BirdZzie,Pishku,Original Mix,Stream,Track,1,0.00043227242585,0.95,0.0004106588045575,DEBE72300386,5054287276462,YouTube
Tropical Twista Records,TTR040,BirdZzie,Ninho,BirdZzie,Ciconia,Muno Remix,Stream,Track,8,0.0161712354,0.95,0.01536267363,DEBE72300387,5054287276462,Apple Music
Tropical Twista Records,TTR040,BirdZzie,Ninho,BirdZzie,Ciconia,Muno Remix,Stream,Track,1,0.0013223083184,0.95,0.00125619290248,DEBE72300387,5054287276462,GTL subscription catalog
Tropical Twista Records,TTR040,BirdZzie,Ninho,BirdZzie,Ciconia,Muno Remix,Stream,Track,17,0.00216282847542,0.95,0.002054687051649,DEBE72300387,5054287276462,YouTube
Tropical Twista Records,TTR040,BirdZzie,Ninho,BirdZzie,Pishku,Ibu Selva Remix,Stream,Track,1,0.0013223083184,0.95,0.00125619290248,DEBE72300388,5054287276462,GTL subscription catalog
Tropical Twista Records,TTR040,BirdZzie,Ninho,BirdZzie,Pishku,Ibu Selva Remix,Stream,Track,5,0.0007185792614,0.95,0.00068265029833,DEBE72300388,5054287276462,YouTube
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Janaína",Quiçá,Original Mix,Stream,Track,1,0.00039800125052,0.95,0.000378101187994,DEBE72300389,5054287276479,Amazon Music Free
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Janaína",Quiçá,Original Mix,Stream,Track,3,0.00605780951245,0.95,0.0057549190368275,DEBE72300389,5054287276479,Amazon Music Unlimited
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Janaína",Quiçá,Original Mix,Stream,Track,2,9.6952057e-06,0.95,9.210445415e-06,DEBE72300389,5054287276479,Instagram
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Mercedes",Ex Machina,Original Mix,Stream,Track,2,0.00061450090827,0.95,0.0005837758628565,DEBE72300390,5054287276479,Amazon Music Free
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Mercedes",Ex Machina,Original Mix,Stream,Track,5,0.00779377617199,0.95,0.0074040873633905,DEBE72300390,5054287276479,Amazon Music Unlimited
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Mercedes",Ex Machina,Original Mix,Stream,Track,9,2.351193374e-05,0.95,2.2336337053e-05,DEBE72300390,5054287276479,Facebook
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Mercedes",Ex Machina,Original Mix,Stream,Track,3,7.73009466e-06,0.95,7.343589927e-06,DEBE72300390,5054287276479,Instagram
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Mercedes",Ex Machina,Original Mix,Stream,Track,1,0.00030261090578,0.95,0.000287480360491,DEBE72300390,5054287276479,Yandex
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Nosotras",Tu No Me Vas,Original Mix,Stream,Track,2,0.00079600250104,0.95,0.000756202375988,DEBE72300391,5054287276479,Amazon Music Free
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Nosotras",Tu No Me Vas,Original Mix,Stream,Track,10,0.03543289822084,0.95,0.033661253309798,DEBE72300391,5054287276479,Amazon Music Unlimited
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Nosotras",Tu No Me Vas,Original Mix,Stream,Track,174,0.00142526643579,0.95,0.0013540031140005,DEBE72300391,5054287276479,Facebook
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Nosotras",Tu No Me Vas,Original Mix,Stream,Track,88,0.00054949638543,0.95,0.0005220215661585,DEBE72300391,5054287276479,Instagram
Tropical Twista Records,TTR041,Cigarra,Ato,"Cigarra, Nosotras",Tu No Me Vas,Original Mix,Stream,Track,13,0.03717691498798,0.95,0.035318069238581,DEBE72300391,5054287276479,YouTube
Tropical Twista Records,TTR042,Sangeet,Freely Falling,Sangeet,Freely Falling,Original Mix,Stream,Track,1,0.00350722908383,0.95,0.0033318676296385,DEBE72300392,5054287276486,Deezer
Tropical Twista Records,TTR042,Sangeet,Freely Falling,Sangeet,Freely Falling,Original Mix,Stream,Track,50,0.0004577413,0.95,0.000434854235,DEBE72300392,5054287276486,Facebook
Tropical Twista Records,TTR042,Sangeet,Freely Falling,Sangeet,Freely Falling,Original Mix,Stream,Track,100,0.00045508024193,0.95,0.0004323262298335,DEBE72300392,5054287276486,Instagram
Tropical Twista Records,TTR042,Sangeet,Freely Falling,Sangeet,Freely Falling,Original Mix,Stream,Track,39,0.01566031540942,0.95,0.014877299638949,DEBE72300392,5054287276486,YouTube
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Anaïs Maviel,Gens de La Mer,Original Mix,Stream,Track,1,0.00962591158568,0.95,0.009144616006396,DEBE72300394,5054287474653,Tidal
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Skia,Vibr,Original Mix,Stream,Track,3,0.0245896845,0.95,0.023360200275,DEBE72300395,5054287474653,Apple Music
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Ibu Selva,Psidium Guajava,Original Mix,Stream,Track,3,0.00301856824656,0.95,0.002867639834232,DEBE72300396,5054287474653,Amazon Music Unlimited
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Ibu Selva,Psidium Guajava,Original Mix,Stream,Track,2,0.0099435443,0.95,0.009446367085,DEBE72300396,5054287474653,Apple Music
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Ibu Selva,Psidium Guajava,Original Mix,Stream,Track,6,0.01851871749716,0.95,0.017592781622302,DEBE72300396,5054287474653,YouTube
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,IntiNahual,Pajaro de La Montaña,Original Mix,Stream,Track,1,0.0071273677,0.95,0.006770999315,DEBE72300397,5054287474653,Apple Music
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,IntiNahual,Pajaro de La Montaña,Original Mix,Stream,Track,2,0.00170717293555,0.95,0.0016218142887725,DEBE72300397,5054287474653,YouTube
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,"Mamazu, Alizarina",Nemoricole,Original Mix,Stream,Track,29,0.1016908696,0.95,0.09660632612,DEBE72300399,5054287474653,Apple Music
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,"Mamazu, Alizarina",Nemoricole,Original Mix,Stream,Track,95,0.10400726657749,0.95,0.098806903248615,DEBE72300399,5054287474653,Spotify
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,"Mamazu, Alizarina",Nemoricole,Original Mix,Stream,Track,4,0.02721299881801,0.95,0.025852348877109,DEBE72300399,5054287474653,YouTube
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Dark But Gray feat. Hamid Amiri,Cama de Huesos,Original Mix,Stream,Track,1,0.01112939622309,0.95,0.010572926411935,DEBE72300400,5054287474653,Amazon Music Unlimited
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Dark But Gray feat. Hamid Amiri,Cama de Huesos,Original Mix,Stream,Track,16,0.048838306,0.95,0.0463963907,DEBE72300400,5054287474653,Apple Music
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Dark But Gray feat. Hamid Amiri,Cama de Huesos,Original Mix,Stream,Track,1,0.00032976928554,0.95,0.000313280821263,DEBE72300400,5054287474653,Deezer
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Dark But Gray feat. Hamid Amiri,Cama de Huesos,Original Mix,Stream,Track,2,0.00060522181156,0.95,0.000574960720982,DEBE72300400,5054287474653,Yandex
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Dark But Gray feat. Hamid Amiri,Cama de Huesos,Original Mix,Stream,Track,2,0.01220256519621,0.95,0.011592436936399,DEBE72300400,5054287474653,YouTube
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Nymphicus Virus,Aishiteru,Original Mix,Stream,Track,4,0.0212315042,0.95,0.02016992899,DEBE72300401,5054287474653,Apple Music
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Nymphicus Virus,Aishiteru,Original Mix,Stream,Track,1,0.0018529559,0.95,0.001760308105,DEBE72300401,5054287474653,iTunes
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Nymphicus Virus,Aishiteru,Original Mix,Stream,Track,1,0.00237224505487,0.95,0.0022536328021265,DEBE72300401,5054287474653,YouTube
Tropical Twista Records,TTR043U,Various Artists,V/A - Esquizogonia,Bévora,Parafuso,Original Mix,Stream,Track,1,0.0071273677,0.95,0.006770999315,DEBE72300402,5054287474653,Apple Music
Tropical Twista Records,TTR044,Palmer,Numinoso,Palmer,Numinoso,Original Mix,Stream,Track,1,0.0037739968,0.95,0.00358529696,US83Z2024705,5054287276509,Apple Music
Tropical Twista Records,TTR044,Palmer,Numinoso,Palmer,Numinoso,Original Mix,Stream,Track,1,0.00324074490889,0.95,0.0030787076634455,US83Z2024705,5054287276509,YouTube
Tropical Twista Records,TTR046,Artimpakt,Ignis,Artimpakt,Ignis,Original Mix,Digital Downloads,Track,1,0.7440523797,0.95,0.706849760715,DEBE72300403,5054287276516,iTunes
Tropical Twista Records,TTR046,Artimpakt,Ignis,Artimpakt,Ignis,Original Mix,Stream,Track,3,0.0088377233,0.95,0.008395837135,DEBE72300403,5054287276516,Apple Music
Tropical Twista Records,TTR046,Artimpakt,Ignis,Artimpakt,Ignis,Original Mix,Stream,Track,5,0.003651428,0.95,0.0034688566,DEBE72300403,5054287276516,iTunes
Tropical Twista Records,TTR046,Artimpakt,Ignis,Artimpakt,Ignis,Original Mix,Stream,Track,33,0.01112041460201,0.95,0.01056439387191,DEBE72300403,5054287276516,YouTube
Tropical Twista Records,TTR047,Altair,Oriental,Altair,Distancias,Original Mix,Stream,Track,2,5.74658785e-06,0.95,5.4592584575e-06,DEBE72300405,5054287276530,Facebook
Tropical Twista Records,TTR047,Altair,Oriental,Altair,Distancias,Original Mix,Stream,Track,113,0.02010925272045,0.95,0.019103790084427,DEBE72300405,5054287276530,YouTube
Tropical Twista Records,TTR047,Altair,Oriental,Altair,Oriental,Barda Remix,Stream,Track,36,0.01859354065776,0.95,0.017663863624872,DEBE72300406,5054287276530,YouTube
Tropical Twista Records,TTR047,Altair,Oriental,Altair,Oriental,Fixed Funk Remix,Stream,Track,1,1.01570666e-06,0.95,9.64921327e-07,DEBE72300407,5054287276530,Instagram
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,"Alma Linda, El Mago",La Loba,Original Mix,Stream,Track,1,0.00142340380221,0.95,0.0013522336120995,DEBE72300408,5054287276523,Amazon Music Unlimited
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,"Alma Linda, El Mago",La Loba,Original Mix,Stream,Track,3,0.00202759690174,0.95,0.001926217056653,DEBE72300408,5054287276523,Anghami
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,"Alma Linda, El Mago",La Loba,Original Mix,Stream,Track,54,0.2571406263,0.95,0.244283594985,DEBE72300408,5054287276523,Apple Music
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,"Alma Linda, El Mago",La Loba,Original Mix,Stream,Track,5,0.03984270545734,0.95,0.037850570184473,DEBE72300408,5054287276523,Deezer
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,"Alma Linda, El Mago",La Loba,Original Mix,Stream,Track,2974,0.11741500909118,0.95,0.11154425863662,DEBE72300408,5054287276523,Facebook
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,"Alma Linda, El Mago",La Loba,Original Mix,Stream,Track,3497,0.04703178097336,0.95,0.044680191924692,DEBE72300408,5054287276523,Instagram
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,"Alma Linda, El Mago",La Loba,Original Mix,Stream,Track,3,0.03763615084248,0.95,0.035754343300356,DEBE72300408,5054287276523,Qobuz
Tropical Twista Records,TTR048,Various Artists,V/A - Hystereofônica Vol. 3,"Alma Linda, El Mago",La Loba,Original Mix,Stream,Track,1155,2.6872916585974,0.95,2.5529270756675,DEBE72300408,5054287276523,Spotify
