Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR100SG,"Afterclapp, LZO",Enigma,"Afterclapp, LZO",Enigma,Original Mix,Stream,Track,137,0.4505018006,0.95,0.42797671057,DEBE72400764,5054288641177,Apple Music
Tropical Twista Records,TTR100SG,"Afterclapp, LZO",Enigma,"Afterclapp, LZO",Enigma,Original Mix,Stream,Track,44,0.09505435054047,0.95,0.090301633013447,DEBE72400764,5054288641177,Deezer
Tropical Twista Records,TTR100SG,"Afterclapp, LZO",Enigma,"Afterclapp, LZO",Enigma,Original Mix,Stream,Track,3741,0.35070495852165,0.95,0.33316971059557,DEBE72400764,5054288641177,Facebook
Tropical Twista Records,TTR100SG,"Afterclapp, LZO",Enigma,"Afterclapp, LZO",Enigma,Original Mix,Stream,Track,6489,0.14879529788005,0.95,0.14135553298605,DEBE72400764,5054288641177,Instagram
Tropical Twista Records,TTR100SG,"Afterclapp, LZO",Enigma,"Afterclapp, LZO",Enigma,Original Mix,Stream,Track,780,1.3442484863704,0.95,1.2770360620519,DEBE72400764,5054288641177,Spotify
Tropical Twista Records,TTR100SG,"Afterclapp, LZO",Enigma,"Afterclapp, LZO",Enigma,Original Mix,Stream,Track,4,4.17936332e-06,0.95,3.970395154e-06,DEBE72400764,5054288641177,Threads
Tropical Twista Records,TTR100SG,"Afterclapp, LZO",Enigma,"Afterclapp, LZO",Enigma,Original Mix,Stream,Track,1,0.00666457029028,0.95,0.006331341775766,DEBE72400764,5054288641177,Tidal
Tropical Twista Records,TTR100SG,"Afterclapp, LZO",Enigma,"Afterclapp, LZO",Enigma,Original Mix,Stream,Track,230,0.06810720260103,0.95,0.064701842470978,DEBE72400764,5054288641177,Yandex
Tropical Twista Records,TTR100SG,"Afterclapp, LZO",Enigma,"Afterclapp, LZO",Enigma,Original Mix,Stream,Track,32,0.09696210430741,0.95,0.09211399909204,DEBE72400764,5054288641177,YouTube
Tropical Twista Records,TTR100SH,Kusht,Garden Radio,Kusht,Garden Radio,Original Mix,Stream,Track,44,0.1131090606,0.95,0.10745360757,DEBE72400765,5054288641191,Apple Music
Tropical Twista Records,TTR100SH,Kusht,Garden Radio,Kusht,Garden Radio,Original Mix,Stream,Track,2,0.00601831531364,0.95,0.005717399547958,DEBE72400765,5054288641191,Deezer
Tropical Twista Records,TTR100SH,Kusht,Garden Radio,Kusht,Garden Radio,Original Mix,Stream,Track,1574,0.16548678112064,0.95,0.15721244206461,DEBE72400765,5054288641191,Facebook
Tropical Twista Records,TTR100SH,Kusht,Garden Radio,Kusht,Garden Radio,Original Mix,Stream,Track,15559,0.12517208762932,0.95,0.11891348324785,DEBE72400765,5054288641191,Instagram
Tropical Twista Records,TTR100SH,Kusht,Garden Radio,Kusht,Garden Radio,Original Mix,Stream,Track,176,0.48034814804015,0.95,0.45633074063814,DEBE72400765,5054288641191,Spotify
Tropical Twista Records,TTR100SH,Kusht,Garden Radio,Kusht,Garden Radio,Original Mix,Stream,Track,3,0.02394860966472,0.95,0.022751179181484,DEBE72400765,5054288641191,Tidal
Tropical Twista Records,TTR100SH,Kusht,Garden Radio,Kusht,Garden Radio,Original Mix,Stream,Track,19,0.0059145256586,0.95,0.00561879937567,DEBE72400765,5054288641191,Yandex
Tropical Twista Records,TTR100SH,Kusht,Garden Radio,Kusht,Garden Radio,Original Mix,Stream,Track,6,0.05126055441171,0.95,0.048697526691125,DEBE72400765,5054288641191,YouTube
Tropical Twista Records,TTR100SI,Kurup,Ah Doah,Kurup,Ah Doah,Original Mix,Stream,Track,29,0.1251051747,0.95,0.118849915965,DEBE72400766,5054288641207,Apple Music
Tropical Twista Records,TTR100SI,Kurup,Ah Doah,Kurup,Ah Doah,Original Mix,Stream,Track,29,0.13029498853254,0.95,0.12378023910591,DEBE72400766,5054288641207,Deezer
Tropical Twista Records,TTR100SI,Kurup,Ah Doah,Kurup,Ah Doah,Original Mix,Stream,Track,902,0.04421414978045,0.95,0.042003442291427,DEBE72400766,5054288641207,Facebook
Tropical Twista Records,TTR100SI,Kurup,Ah Doah,Kurup,Ah Doah,Original Mix,Stream,Track,1931,0.01401811178438,0.95,0.013317206195161,DEBE72400766,5054288641207,Instagram
Tropical Twista Records,TTR100SI,Kurup,Ah Doah,Kurup,Ah Doah,Original Mix,Stream,Track,3,0.00599530497068,0.95,0.005695539722146,DEBE72400766,5054288641207,Pandora
Tropical Twista Records,TTR100SI,Kurup,Ah Doah,Kurup,Ah Doah,Original Mix,Stream,Track,1,0.0003963656126,0.95,0.00037654733197,DEBE72400766,5054288641207,QQ Music
Tropical Twista Records,TTR100SI,Kurup,Ah Doah,Kurup,Ah Doah,Original Mix,Stream,Track,401,1.0082494135368,0.95,0.95783694285998,DEBE72400766,5054288641207,Spotify
Tropical Twista Records,TTR100SI,Kurup,Ah Doah,Kurup,Ah Doah,Original Mix,Stream,Track,2,0.00260770733789,0.95,0.0024773219709955,DEBE72400766,5054288641207,Tidal
Tropical Twista Records,TTR100SI,Kurup,Ah Doah,Kurup,Ah Doah,Original Mix,Stream,Track,1,0.00031129085512,0.95,0.000295726312364,DEBE72400766,5054288641207,Yandex
Tropical Twista Records,TTR100SJ,URUBU Marinka,Groove Bot Boogie,URUBU Marinka,Groove Bot Boogie,Original Mix,Stream,Track,4,0.0121857541,0.95,0.011576466395,DEBE72400767,5054288641214,Apple Music
Tropical Twista Records,TTR100SJ,URUBU Marinka,Groove Bot Boogie,URUBU Marinka,Groove Bot Boogie,Original Mix,Stream,Track,100,0.0004760477,0.95,0.000452245315,DEBE72400767,5054288641214,Facebook
Tropical Twista Records,TTR100SJ,URUBU Marinka,Groove Bot Boogie,URUBU Marinka,Groove Bot Boogie,Original Mix,Stream,Track,107,0.0004833777427,0.95,0.000459208855565,DEBE72400767,5054288641214,Instagram
Tropical Twista Records,TTR100SJ,URUBU Marinka,Groove Bot Boogie,URUBU Marinka,Groove Bot Boogie,Original Mix,Stream,Track,1,0.0001047558,0.95,9.951801e-05,DEBE72400767,5054288641214,iTunes
Tropical Twista Records,TTR100SJ,URUBU Marinka,Groove Bot Boogie,URUBU Marinka,Groove Bot Boogie,Original Mix,Stream,Track,1,0.00031129085512,0.95,0.000295726312364,DEBE72400767,5054288641214,Yandex
Tropical Twista Records,TTR100SJ,URUBU Marinka,Groove Bot Boogie,URUBU Marinka,Groove Bot Boogie,Original Mix,Stream,Track,1,0.00042784643288,0.95,0.000406454111236,DEBE72400767,5054288641214,YouTube
Tropical Twista Records,TTR100SK,"Pigmalião, MABI, Topre Official feat. Kusht",Conto do Desencanto,"Pigmalião, MABI, Topre Official feat. Kusht",Conto do Desencanto,Original Mix,Stream,Track,19,0.0904456826,0.95,0.08592339847,DEBE72400770,5054288641221,Apple Music
Tropical Twista Records,TTR100SK,"Pigmalião, MABI, Topre Official feat. Kusht",Conto do Desencanto,"Pigmalião, MABI, Topre Official feat. Kusht",Conto do Desencanto,Original Mix,Stream,Track,265,0.00149883206974,0.95,0.001423890466253,DEBE72400770,5054288641221,Facebook
Tropical Twista Records,TTR100SK,"Pigmalião, MABI, Topre Official feat. Kusht",Conto do Desencanto,"Pigmalião, MABI, Topre Official feat. Kusht",Conto do Desencanto,Original Mix,Stream,Track,105,0.00035523359943,0.95,0.0003374719194585,DEBE72400770,5054288641221,Instagram
Tropical Twista Records,TTR100SK,"Pigmalião, MABI, Topre Official feat. Kusht",Conto do Desencanto,"Pigmalião, MABI, Topre Official feat. Kusht",Conto do Desencanto,Original Mix,Stream,Track,1,1.04877e-05,0.95,9.963315e-06,DEBE72400770,5054288641221,iTunes
Tropical Twista Records,TTR100SK,"Pigmalião, MABI, Topre Official feat. Kusht",Conto do Desencanto,"Pigmalião, MABI, Topre Official feat. Kusht",Conto do Desencanto,Original Mix,Stream,Track,304,0.80838481213238,0.95,0.76796557152576,DEBE72400770,5054288641221,Spotify
Tropical Twista Records,TTR100SK,"Pigmalião, MABI, Topre Official feat. Kusht",Conto do Desencanto,"Pigmalião, MABI, Topre Official feat. Kusht",Conto do Desencanto,Original Mix,Stream,Track,3,0.02723992766097,0.95,0.025877931277921,DEBE72400770,5054288641221,Tidal
Tropical Twista Records,TTR100SK,"Pigmalião, MABI, Topre Official feat. Kusht",Conto do Desencanto,"Pigmalião, MABI, Topre Official feat. Kusht",Conto do Desencanto,Original Mix,Stream,Track,2,2.97269905e-06,0.95,2.8240640975e-06,DEBE72400770,5054288641221,TikTok
Tropical Twista Records,TTR100SK,"Pigmalião, MABI, Topre Official feat. Kusht",Conto do Desencanto,"Pigmalião, MABI, Topre Official feat. Kusht",Conto do Desencanto,Original Mix,Stream,Track,11,0.0034241990384,0.95,0.00325298908648,DEBE72400770,5054288641221,Yandex
Tropical Twista Records,TTR100SK,"Pigmalião, MABI, Topre Official feat. Kusht",Conto do Desencanto,"Pigmalião, MABI, Topre Official feat. Kusht",Conto do Desencanto,Original Mix,Stream,Track,4,0.05632442887928,0.95,0.053508207435316,DEBE72400770,5054288641221,YouTube
Tropical Twista Records,TTR100SL,"San Ignacio, FILOQ",Giano,"San Ignacio, FILOQ",Giano,Original Mix,Stream,Track,589,0.03652581038186,0.95,0.034699519862767,DEBE72400769,5054288641245,Facebook
Tropical Twista Records,TTR100SL,"San Ignacio, FILOQ",Giano,"San Ignacio, FILOQ",Giano,Original Mix,Stream,Track,1084,0.02082401341443,0.95,0.019782812743708,DEBE72400769,5054288641245,Instagram
Tropical Twista Records,TTR100SL,"San Ignacio, FILOQ",Giano,"San Ignacio, FILOQ",Giano,Original Mix,Stream,Track,315,0.65597748890651,0.95,0.62317861446118,DEBE72400769,5054288641245,Spotify
Tropical Twista Records,TTR100SL,"San Ignacio, FILOQ",Giano,"San Ignacio, FILOQ",Giano,Original Mix,Stream,Track,1,0.00031129085512,0.95,0.000295726312364,DEBE72400769,5054288641245,Yandex
Tropical Twista Records,TTR100SL,"San Ignacio, FILOQ",Giano,"San Ignacio, FILOQ",Giano,Original Mix,Stream,Track,2,0.00276118858856,0.95,0.002623129159132,DEBE72400769,5054288641245,YouTube
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ahi a Tumwi,Original Mix,Digital Downloads,Track,3,2.0915670548009,0.95,1.9869887020608,DEBE72500125,5054288830342,Beatport
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ethiojahz,Original Mix,Digital Downloads,Track,1,0.50568427516441,0.95,0.48040006140619,DEBE72500126,5054288830342,Amazon MP3
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ethiojahz,Original Mix,Digital Downloads,Track,1,0.6585903182937,0.95,0.62566080237901,DEBE72500126,5054288830342,Beatport
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Bushi Nengé,Original Mix,Digital Downloads,Track,1,0.6585903182937,0.95,0.62566080237901,DEBE72500127,5054288830342,Beatport
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ukiyo,Original Mix,Digital Downloads,Track,1,0.6585903182937,0.95,0.62566080237901,DEBE72500129,5054288830342,Beatport
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ahi a Tumwi,Original Mix,Stream,Track,14,0.0326890212,0.95,0.03105457014,DEBE72500125,5054288830342,Apple Music
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ahi a Tumwi,Original Mix,Stream,Track,47,3.6923872316749,0.95,3.5077678700912,DEBE72500125,5054288830342,Beatport Link
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ahi a Tumwi,Original Mix,Stream,Track,409,0.02926918756109,0.95,0.027805728183036,DEBE72500125,5054288830342,Facebook
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ahi a Tumwi,Original Mix,Stream,Track,1228,0.01944703061655,0.95,0.018474679085722,DEBE72500125,5054288830342,Instagram
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ahi a Tumwi,Original Mix,Stream,Track,3,0.0042815359,0.95,0.004067459105,DEBE72500125,5054288830342,iTunes
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ahi a Tumwi,Original Mix,Stream,Track,4,0.01624346399902,0.95,0.015431290799069,DEBE72500125,5054288830342,Tidal
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ahi a Tumwi,Original Mix,Stream,Track,24,0.08402206911504,0.95,0.079820965659288,DEBE72500125,5054288830342,YouTube
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ethiojahz,Original Mix,Stream,Track,11,0.0286418193,0.95,0.027209728335,DEBE72500126,5054288830342,Apple Music
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ethiojahz,Original Mix,Stream,Track,5,0.47476224065885,0.95,0.45102412862591,DEBE72500126,5054288830342,Beatport Link
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ethiojahz,Original Mix,Stream,Track,50,0.0003441786,0.95,0.00032696967,DEBE72500126,5054288830342,Facebook
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ethiojahz,Original Mix,Stream,Track,109,0.00053482459239,0.95,0.0005080833627705,DEBE72500126,5054288830342,Instagram
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ethiojahz,Original Mix,Stream,Track,1,0.0021355241,0.95,0.002028747895,DEBE72500126,5054288830342,iTunes
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ethiojahz,Original Mix,Stream,Track,4,0.05018924673221,0.95,0.047679784395599,DEBE72500126,5054288830342,Tidal
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ethiojahz,Original Mix,Stream,Track,4,0.00986843126937,0.95,0.0093750097059015,DEBE72500126,5054288830342,YouTube
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Bushi Nengé,Original Mix,Stream,Track,9,0.0349414133,0.95,0.033194342635,DEBE72500127,5054288830342,Apple Music
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Bushi Nengé,Original Mix,Stream,Track,12,0.9357058667358,0.95,0.88892057339901,DEBE72500127,5054288830342,Beatport Link
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Bushi Nengé,Original Mix,Stream,Track,520,0.06426270430459,0.95,0.06104956908936,DEBE72500127,5054288830342,Facebook
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Bushi Nengé,Original Mix,Stream,Track,639,0.02566809560809,0.95,0.024384690827686,DEBE72500127,5054288830342,Instagram
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Bushi Nengé,Original Mix,Stream,Track,2,0.0021460118,0.95,0.00203871121,DEBE72500127,5054288830342,iTunes
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Bushi Nengé,Original Mix,Stream,Track,3,0.02860179959928,0.95,0.027171709619316,DEBE72500127,5054288830342,Tidal
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Bushi Nengé,Original Mix,Stream,Track,5,0.00598784409882,0.95,0.005688451893879,DEBE72500127,5054288830342,YouTube
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Aməˈzōnē,Original Mix,Stream,Track,7,0.0141958903,0.95,0.013486095785,DEBE72500128,5054288830342,Apple Music
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Aməˈzōnē,Original Mix,Stream,Track,8,0.70846053578545,0.95,0.67303750899618,DEBE72500128,5054288830342,Beatport Link
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Aməˈzōnē,Original Mix,Stream,Track,767,0.04686131844596,0.95,0.044518252523662,DEBE72500128,5054288830342,Facebook
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Aməˈzōnē,Original Mix,Stream,Track,894,0.02462129759119,0.95,0.02339023271163,DEBE72500128,5054288830342,Instagram
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Aməˈzōnē,Original Mix,Stream,Track,1,0.0021355241,0.95,0.002028747895,DEBE72500128,5054288830342,iTunes
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Aməˈzōnē,Original Mix,Stream,Track,3,0.02860179959928,0.95,0.027171709619316,DEBE72500128,5054288830342,Tidal
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Aməˈzōnē,Original Mix,Stream,Track,2,0.00442600469055,0.95,0.0042047044560225,DEBE72500128,5054288830342,YouTube
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ukiyo,Original Mix,Stream,Track,12,0.0378285345,0.95,0.035937107775,DEBE72500129,5054288830342,Apple Music
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ukiyo,Original Mix,Stream,Track,4,0.35423026792962,0.95,0.33651875453314,DEBE72500129,5054288830342,Beatport Link
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ukiyo,Original Mix,Stream,Track,560,0.10241106668338,0.95,0.097290513349211,DEBE72500129,5054288830342,Facebook
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ukiyo,Original Mix,Stream,Track,696,0.0501770474802,0.95,0.04766819510619,DEBE72500129,5054288830342,Instagram
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ukiyo,Original Mix,Stream,Track,2,0.0040251173,0.95,0.003823861435,DEBE72500129,5054288830342,iTunes
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ukiyo,Original Mix,Stream,Track,3,0.02860179959928,0.95,0.027171709619316,DEBE72500129,5054288830342,Tidal
Tropical Twista Records,TTR101,Kaöb,Danza Lingüística,Kaöb,Ukiyo,Original Mix,Stream,Track,2,0.00595745500639,0.95,0.0056595822560705,DEBE72500129,5054288830342,YouTube
Tropical Twista Records,,TEST,Test,BirdZzie,Diabo A Sete - En Tu Puerta Estamos Cuatro,BirdZzie Remix,Stream,Track,239,2.4916107326532,0.95,2.3670301960206,QZNRS2038186,,SoundCloud
Tropical Twista Records,,TEST,Test,Kurup,Oasis,Original Mix,Stream,Track,2,0.01741714579795,0.95,0.016546288508052,QZHPJ2264281,,SoundCloud
Tropical Twista Records,,TEST,Test,Gonz Cabrera,Pedacitos,Original Mix,Stream,Track,12,0.07910140002599,0.95,0.07514633002469,QZKDK2389020,,SoundCloud
Tropical Twista Records,,TEST,Test,Antonio Carlos & Jocafi,Ossain,Nirso Remix,Stream,Track,10,0.06488529972645,0.95,0.061641034740127,QZNRS2038376,,SoundCloud
Tropical Twista Records,,TEST,Test,Joaquín Cornejo,Lampião e Maria Bonita,Original Mix,Stream,Track,2,0.00103078630041,0.95,0.0009792469853895,QZHPJ2280254,,SoundCloud
Tropical Twista Records,,TEST,Test,Yaguareté,Villa-Lobos - Bachianas Brasileiras N5,Yaguareté Rework,Stream,Track,5,0.10222564552312,0.95,0.097114363246964,QZJRB1957380,,SoundCloud
Tropical Twista Records,,TEST,Test,Maria Bethânia,As Ayabás,Francis Etto - All is Axé Edit,Stream,Track,3,0.02295287611169,0.95,0.021805232306105,QZJRB1957344,,SoundCloud
Tropical Twista Records,,TEST,Test,Eve Hive,Festa Na Floresta,Original Mix,Stream,Track,1,7.900353518e-05,0.95,7.5053358421e-05,QZH5E2208194,,SoundCloud
Tropical Twista Records,,TEST,Test,Virginia Rodrigues,Negrume Da Noite,AIWAA Edit,Stream,Track,24,1.5921929329313,0.95,1.5125832862847,QZNRS2038209,,SoundCloud
Tropical Twista Records,,TEST,Test,Cantina Y Su Combo,Santa Marta Cumbia,Nacho Libre Remix,Stream,Track,11,0.02320280561914,0.95,0.022042665338183,QZNRS2038336,,SoundCloud
Tropical Twista Records,,TEST,Test,Hajna,Spiral Surf,Original Mix,Stream,Track,7,0.27630794495241,0.95,0.26249254770479,QZTH92357831,,SoundCloud
Tropical Twista Records,,TEST,Test,DJ Danifox,Selva de Metal,Original Mix,Stream,Track,21,0.02872266175662,0.95,0.027286528668789,QZHPJ2264277,,SoundCloud
Tropical Twista Records,,TEST,Test,Numa Gama,Engarrafados,Original Mix,Stream,Track,3,0.00129327382215,0.95,0.0012286101310425,QZHPJ2264273,,SoundCloud
Tropical Twista Records,,TEST,Test,Mandruvá,Écrasez L’infâme,Original Mix,Stream,Track,4,0.0027091853581,0.95,0.002573726090195,QZHZD2269594,,SoundCloud
Tropical Twista Records,,TEST,Test,Abu Selva,Senhora dos Pântanos,Original Mix,Stream,Track,1,0.00532477423122,0.95,0.005058535519659,QZHPJ2280256,,SoundCloud
Tropical Twista Records,,TEST,Test,"Quantic, Los Miticos Del Ritmo",Cumbia Comejen,Nacho Libre Remix,Stream,Track,4,0.00703372839435,0.95,0.0066820419746325,QZNRS2038399,,SoundCloud
Tropical Twista Records,,TEST,Test,Juaneco Y Su Combo,Ya Se Ha Muerto Mi Abuelo,Nacho Libre Remix,Stream,Track,2,0.00354869575695,0.95,0.0033712609691025,QZNRS2038400,,SoundCloud
Tropical Twista Records,,TEST,Test,"Quantic, Los Miticos Del Ritmo",La Libanesa,Nacho Libre Remix,Stream,Track,2,0.00354869575695,0.95,0.0033712609691025,QZNRS2038398,,SoundCloud
