Period,Period Sold,Code-Licensor,Name Licensor,CC,Label,LC,Artist,Title,EAN,ISRC,Label Order-Nr,Provider,Shop,Content,Country,Retail Price,Retail Price Currency,Publ.-%,Publ.-min,Publ.a piece,Publ.-EUR,Income,Share %,Share EUR,Sales,Revenue-EUR,Rev.less Publ.EUR
2022-10,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie (Day Out of Time Remix),4066004489834,DEXO52213401,TTR085,youtube music,YouTube (Art Tracks),Subscription,JP,0,USD,0,0,0,0,0.000347469,86,0.000298823,2,0.000597647,0.000597647
2022-10,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie (Day Out of Time Remix),4066004489834,DEXO52213401,TTR085,youtube music,YouTube (Art Tracks),Subscription,AT,0,USD,0,0,0,0,0,86,0,2,0,0
2022-10,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie (Day Out of Time Remix),4066004489834,DEXO52213401,TTR085,youtube music,YouTube (Art Tracks),Subscription,BR,0,USD,0,0,0,0,0,86,0,1,0,0
2022-10,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie (Day Out of Time Remix),4066004489834,DEXO52213401,TTR085,youtube music,YouTube (Art Tracks),Subscription,AT,0,USD,0,0,0,0,0,86,0,1,0,0
2022-10,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie (Day Out of Time Remix),4066004489834,DEXO52213401,TTR085,youtube music,YouTube (Art Tracks),Subscription,AR,0,USD,0,0,0,0,0,86,0,1,0,0
2022-10,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie (Day Out of Time Remix),4066004489834,DEXO52213401,TTR085,youtube music,YouTube (Art Tracks),Subscription,BR,0,USD,0,0,0,0,0,86,0,1,0,0
2022-10,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie (Day Out of Time Remix),4066004489834,DEXO52213401,TTR085,youtube music,YouTube (Art Tracks),Subscription,ES,0,USD,0,0,0,0,0,86,0,1,0,0
2022-10,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie (Day Out of Time Remix),4066004489834,DEXO52213401,TTR085,youtube music,YouTube (Art Tracks),Subscription,TR,0,USD,0,0,0,0,0,86,0,1,0,0
2022-10,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie (Day Out of Time Remix),4066004489834,DEXO52213401,TTR085,youtube music,YouTube (Art Tracks),Subscription,AR,0,USD,0,0,0,0,0,86,0,1,0,0
2022-10,2022-08,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le) (Fortunato Remix),4066004489834,DEXO52213402,TTR085,spotify Merlin,Spotify,Subscription,US,0,USD,0,0,0,0,0.005372912,86,0.004620704,1,0.004620704,0.004620704
2022-10,2022-08,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le) (Fortunato Remix),4066004489834,DEXO52213402,TTR085,spotify Merlin,Spotify,Subscription,AR,0,EUR,0,0,0,0,0.000795766,86,0.000684359,1,0.000684359,0.000684359
2022-10,2022-08,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le) (Fortunato Remix),4066004489834,DEXO52213402,TTR085,spotify Merlin,Spotify,Subscription,AT,0,EUR,0,0,0,0,0.002344885,86,0.002016601,1,0.002016601,0.002016601
2022-10,2022-08,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le) (Fortunato Remix),4066004489834,DEXO52213402,TTR085,spotify Merlin,Spotify,Subscription,BR,0,EUR,0,0,0,0,0.00266597,86,0.002292734,2,0.004585468,0.004585468
