Period;Period Sold;Code-Licensor;Name Licensor;CC;Label;LC;Artist;Title;EAN;ISRC;Label Order-Nr;Provider;Shop;Content;Country;Retail Price;Retail Price Currency;Publ.-%;Publ.-min;Publ.a piece;Publ.-EUR;Income;Share %;Share EUR;Sales;Revenue-EUR;Rev.less Publ.EUR
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Spotify;Subscription;NL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002285693;80,00;0,002126226;1;0,002126226;0,002126226
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Spotify;Subscription;NL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,005235758;80,00;0,004870473;1;0,004870473;0,004870473
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Spotify;Subscription;NL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,004568445;80,00;0,004249716;5;0,021248581;0,021248581
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Spotify;Subscription;NL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001624875;80,00;0,001511512;1;0,001511512;0,001511512
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Spotify;Subscription;NZ;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001657056;80,00;0,001541447;1;0,001541447;0,001541447
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Spotify;Subscription;PL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000118167;80,00;0,000109923;1;0,000109923;0,000109923
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Spotify;Subscription;PL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000767210;80,00;0,000713684;4;0,002854735;0,002854735
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Spotify;Subscription;PL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001943259;80,00;0,001807683;7;0,012653780;0,012653780
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Spotify;Subscription;PT;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000196384;80,00;0,000182683;2;0,000365366;0,000365366
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Spotify;Subscription;PT;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003206581;80,00;0,002982866;2;0,005965732;0,005965732
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Spotify;Subscription;RU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000092306;80,00;0,000085866;1;0,000085866;0,000085866
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Spotify;Subscription;RU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000368071;80,00;0,000342392;1;0,000342392;0,000342392
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Spotify;Subscription;RU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000809185;80,00;0,000752730;25;0,018818256;0,018818256
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Spotify;Subscription;RU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000330848;80,00;0,000307766;1;0,000307766;0,000307766
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Spotify;Subscription;SE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,005101946;80,00;0,004745996;1;0,004745996;0,004745996
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Spotify;Subscription;SG;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001479939;80,00;0,001376687;1;0,001376687;0,001376687
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Spotify;Subscription;TR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000597556;80,00;0,000555866;8;0,004446928;0,004446928
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Spotify;Subscription;UA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000034701;80,00;0,000032280;3;0,000096840;0,000096840
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Spotify;Subscription;UY;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003188864;80,00;0,002966385;1;0,002966385;0,002966385
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Spotify;Subscription;ZA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000936486;80,00;0,000871150;1;0,000871150;0,000871150
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Boom App;Subscription;RU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001132342;80,00;0,001053341;2;0,002106683;0,002106683
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;MX;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001670444;80,00;0,001553901;1;0,001553901;0,001553901
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;MX;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001672222;80,00;0,001555555;3;0,004666666;0,004666666
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;MX;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003600478;80,00;0,003349282;1;0,003349282;0,003349282
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,006002341;80,00;0,005583573;1;0,005583573;0,005583573
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;FR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,007048560;80,00;0,006556800;5;0,032784000;0,032784000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003295520;80,00;0,003065600;17;0,052115200;0,052115200
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003003980;80,00;0,002794400;2;0,005588800;0,005588800
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003735840;80,00;0,003475200;3;0,010425600;0,010425600
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,008418540;80,00;0,007831200;29;0,227104800;0,227104800
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,008418540;80,00;0,007831200;1;0,007831200;0,007831200
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002923140;80,00;0,002719200;18;0,048945600;0,048945600
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;BE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,004115960;80,00;0,003828800;2;0,007657600;0,007657600
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;BE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,004550260;80,00;0,004232800;1;0,004232800;0,004232800
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;BE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,009056660;80,00;0,008424800;1;0,008424800;0,008424800
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;NL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,011385540;80,00;0,010591200;2;0,021182400;0,021182400
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;ES;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,009037740;80,00;0,008407200;3;0,025221600;0,025221600
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;TR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001742585;80,00;0,001621009;1;0,001621009;0,001621009
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;CO;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001215871;80,00;0,001131043;9;0,010179385;0,010179385
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;CL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001520310;80,00;0,001414242;1;0,001414242;0,001414242
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;ZA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001765035;80,00;0,001641893;5;0,008209465;0,008209465
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;ZA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003302083;80,00;0,003071705;4;0,012286820;0,012286820
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;CA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;CA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003233802;80,00;0,003008188;1;0,003008188;0,003008188
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;CA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002537628;80,00;0,002360584;1;0,002360584;0,002360584
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;AU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003620498;80,00;0,003367905;1;0,003367905;0,003367905
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;AU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,009134727;80,00;0,008497420;2;0,016994841;0,016994841
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;AU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,006908531;80,00;0,006426540;1;0,006426540;0,006426540
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;GB;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,006028728;80,00;0,005608119;4;0,022432476;0,022432476
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;GB;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003965783;80,00;0,003689100;1;0,003689100;0,003689100
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;RU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002913903;80,00;0,002710607;3;0,008131822;0,008131822
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;RU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001168165;80,00;0,001086665;1;0,001086665;0,001086665
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;RU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001268178;80,00;0,001179700;1;0,001179700;0,001179700
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;RU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001933977;80,00;0,001799048;25;0,044976209;0,044976209
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;DK;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,006040787;80,00;0,005619337;1;0,005619337;0,005619337
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;DK;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,011372023;80,00;0,010578626;1;0,010578626;0,010578626
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;CH;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,011959796;80,00;0,011125392;4;0,044501567;0,044501567
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003556544;80,00;0,003308413;1;0,003308413;0,003308413
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001966551;80,00;0,001829350;1;0,001829350;0,001829350
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003408638;80,00;0,003170826;1;0,003170826;0,003170826
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,006493542;80,00;0,006040504;2;0,012081008;0,012081008
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003520322;80,00;0,003274718;9;0,029472463;0,029472463
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;AppleMusic;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,006956881;80,00;0,006471517;17;0,110015793;0,110015793
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Amazon;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,004509000;80,00;0,004194419;1;0,004194419;0,004194419
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Beatport;Download;CA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,518749443;80,00;0,482557621;1;0,482557621;0,482557621
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Beatport;Download;BR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,745702325;80,00;0,693676581;1;0,693676581;0,693676581
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Beatport;Download;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,851073306;80,00;0,791696099;1;0,791696099;0,791696099
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;SoundCloud;Subscription;FR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001263107;80,00;0,001174983;1;0,001174983;0,001174983
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Nootropic";0844216054453;DEBE72100445;TTR075;Zebralution;Yandex;Subscription;RU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000237129;80,00;0,000220585;2;0,000441170;0,000441170
